date,adjusted_close,close,volume
2018-06-01,2.14,3.47,2340758
2018-06-04,2.08,3.37,2545251
2018-06-05,2.09,3.39,3573041
2018-06-06,2.09,3.38,3863041
2018-06-07,2.08,3.36,2391901
2018-06-08,2.07,3.35,2407931
2018-06-12,2.08,3.36,3627543
2018-06-13,2.08,3.37,3389191
2018-06-14,2.08,3.36,2611256
2018-06-15,2.07,3.35,4610527
2018-06-18,2.06,3.33,2769411
2018-06-19,2.01,3.25,7100330
2018-06-20,2,3.24,8800577
2018-06-21,2.02,3.27,3137966
2018-06-22,2.05,3.31,2756438
2018-06-25,2.02,3.27,2179581
2018-06-26,2.01,3.25,2242024
2018-06-27,1.99,3.22,3851175
2018-06-28,2,3.24,1733933
2018-06-29,1.97,3.19,5485802
2018-07-02,1.98,3.21,1629745
2018-07-03,2.02,3.26,2947707
2018-07-04,1.98,3.21,2433238
2018-07-05,2.01,3.25,1072433
2018-07-06,2.02,3.26,1800850
2018-07-09,2.01,3.25,1411550
2018-07-10,2.06,3.33,3146820
2018-07-11,2.03,3.28,1779100
2018-07-12,2.08,3.36,1793090
2018-07-13,2.09,3.39,2164008
2018-07-16,2.09,3.38,1468468
2018-07-17,2.07,3.35,1541584
2018-07-18,2.09,3.39,1690979
2018-07-19,2.12,3.43,2331796
2018-07-20,2.1,3.4,5738652
2018-07-23,2.09,3.39,3004575
2018-07-24,2.09,3.39,1734214
2018-07-25,2.08,3.36,2550096
2018-07-26,2.08,3.36,2275287
2018-07-27,2.1,3.4,2497280
2018-07-30,2.11,3.41,2056504
2018-07-31,2.11,3.41,3709470
2018-08-01,2.14,3.46,3951286
2018-08-02,2.09,3.39,2603537
2018-08-03,2.06,3.33,2796710
2018-08-06,2.06,3.33,1207728
2018-08-07,2.03,3.28,2928988
2018-08-08,2.01,3.25,2078564
2018-08-09,2.04,3.3,2024389
2018-08-10,2.07,3.35,1576249
2018-08-13,2.03,3.29,1896609
2018-08-14,2.08,3.37,2136924
2018-08-15,2.11,3.42,2298282
2018-08-16,2.18,3.52,6222969
2018-08-17,2.24,3.63,5081434
2018-08-20,2.26,3.66,4013926
2018-08-21,2.24,3.63,3060096
2018-08-22,2.21,3.58,2365803
2018-08-23,2.2,3.55,1959309
2018-08-24,2.21,3.57,4539271
2018-08-27,2.21,3.57,2433254
2018-08-28,2.2,3.56,2265562
2018-08-29,2.22,3.6,2611358
2018-08-30,2.24,3.62,1926843
2018-08-31,2.14,3.46,9036248
2018-09-03,2.08,3.37,4430887
2018-09-04,2.07,3.35,5500951
2018-09-05,2.07,3.35,5024297
2018-09-06,2.06,3.34,3525135
2018-09-07,2.06,3.34,3907782
2018-09-10,2.08,3.36,4027034
2018-09-11,2.09,3.39,3845654
2018-09-12,2.09,3.39,2349493
2018-09-13,2.07,3.36,4168441
2018-09-14,2.07,3.36,2362040
2018-09-17,2.12,3.42,2329263
2018-09-18,2.08,3.37,2703610
2018-09-19,2.08,3.37,4867738
2018-09-20,2.09,3.38,4896571
2018-09-21,2.1,3.4,4205502
2018-09-24,2.08,3.37,4536628
2018-09-25,2.08,3.37,20482763
2018-09-26,2.07,3.36,5939571
2018-09-27,2.09,3.38,2773535
2018-09-28,2.12,3.43,6138788
2018-10-01,2.11,3.41,2083160
2018-10-02,2.1,3.41,2393714
2018-10-03,2.1,3.4,3422558
2018-10-04,2.1,3.4,1929986
2018-10-05,2.08,3.37,3476559
2018-10-07,2.09,3.38,3533321
2018-10-08,2.12,3.42,7567450
2018-10-09,2.18,3.53,4755360
2018-10-10,2.18,3.35,4765926
2018-10-11,2.13,3.28,2708900
2018-10-12,2.13,2.13,2708900
2018-10-14,2.14,3.3,2199198
2018-10-15,2.17,3.34,2754388
2018-10-16,2.2,3.39,2794762
2018-10-17,2.21,3.41,3286595
2018-10-18,2.18,3.35,2436540
2018-10-19,2.18,2.18,2436540
2018-10-21,2.18,3.35,1988570
2018-10-22,2.17,3.34,2627505
2018-10-23,2.11,3.25,5002928
2018-10-24,2,3.08,6221495
2018-10-25,1.95,3.01,5579233
2018-10-26,1.95,1.95,5579233
2018-10-28,1.97,3.03,3281794
2018-10-29,1.98,3.04,3380403
2018-10-30,2.02,3.11,4638732
2018-10-31,2.02,3.1,3500695
2018-11-01,2.04,3.13,2726723
2018-11-02,2.04,2.04,2726723
2018-11-04,2.05,3.15,2948682
2018-11-05,2.02,3.1,2833087
2018-11-06,2.06,3.16,2789659
2018-11-07,2.05,3.15,2587126
2018-11-08,2.07,3.18,2444341
2018-11-09,2.07,2.07,2444341
2018-11-11,2.07,3.18,2144579
2018-11-12,2.05,3.15,2291432
2018-11-13,2.06,3.17,2636372
2018-11-14,2.04,3.14,2643915
2018-11-15,2.02,3.11,1446637
2018-11-16,2.02,2.02,1446637
2018-11-18,2,3.07,2100298
2018-11-19,1.95,3.01,3213552
2018-11-20,1.92,2.96,2734816
2018-11-21,1.92,2.95,1856033
2018-11-22,1.93,2.97,1582203
2018-11-23,1.93,1.93,1582203
2018-11-25,1.91,2.94,2899642
2018-11-26,1.97,3.02,3101544
2018-11-27,1.96,3.01,4230567
2018-11-28,1.98,3.04,3521244
2018-11-29,2,3.08,5567107
2018-11-30,2,2,5567107
2018-12-02,2.02,3.1,2205126
2018-12-03,2.04,3.13,3727789
2018-12-04,2.06,3.16,3102544
2018-12-05,2.09,3.22,4417462
2018-12-06,2.07,3.19,2680815
2018-12-07,2.07,2.07,2680815
2018-12-09,2,3.07,3552486
2018-12-10,1.98,3.04,3483535
2018-12-11,2.01,3.09,3022371
2018-12-12,2.06,3.17,4481939
2018-12-13,2.04,3.14,3532530
2018-12-14,2.04,2.04,3532530
2018-12-16,2.02,3.11,3635024
2018-12-17,2,3.07,3780541
2018-12-18,2.01,3.09,2853609
2018-12-19,2.03,3.12,3291489
2018-12-20,1.97,3.03,14982263
2018-12-21,1.97,1.97,14982263
2018-12-23,1.97,3.03,1304668
2018-12-24,1.97,1.97,1304668
2018-12-26,2.02,3.11,2695254
2018-12-27,2.02,3.1,2307647
2018-12-28,2.02,2.02,2307647
2018-12-30,2,3.08,1340372
2018-12-31,2,2,1340372
2019-01-01,2,3.08,1321134
2019-01-02,1.97,3.03,6044437
2019-01-03,1.97,3.03,2857842
2019-01-04,1.97,1.97,2857842
2019-01-06,2,3.08,2017307
2019-01-07,2.06,3.16,3220080
2019-01-08,2.04,3.14,3827542
2019-01-09,2.07,3.18,2562025
2019-01-10,2.06,3.16,1517774
2019-01-11,2.06,2.06,1517774
2019-01-13,2.04,3.13,2205053
2019-01-14,2.03,3.12,2284924
2019-01-15,2.04,3.13,2224716
2019-01-16,2.03,3.12,1444329
2019-01-17,2.06,3.17,1922769
2019-01-18,2.06,2.06,1922769
2019-01-20,2.05,3.15,1269795
2019-01-21,2.07,3.19,1651497
2019-01-22,2.16,3.32,4745064
2019-01-23,2.22,3.41,4943225
2019-01-24,2.3,3.54,4610877
2019-01-25,2.3,2.3,4610877
2019-01-28,2.25,3.46,3955725
2019-01-29,2.21,3.41,2601015
2019-01-30,2.14,3.29,12488268
2019-01-31,2.12,3.26,1799767
2019-02-01,2.12,2.12,1799767
2019-02-03,2.11,3.25,4853790
2019-02-04,2.11,3.25,3614417
2019-02-05,2.17,3.34,3654644
2019-02-06,2.23,3.42,3660809
2019-02-07,2.18,3.35,2624767
2019-02-08,2.18,2.18,2624767
2019-02-10,2.21,3.4,2284127
2019-02-11,2.19,3.38,1308457
2019-02-12,2.2,3.39,2229106
2019-02-13,2.23,3.43,2477246
2019-02-14,2.26,3.47,2536500
2019-02-15,2.26,2.26,2536500
2019-02-17,2.25,3.45,1184319
2019-02-18,2.26,3.48,1450587
2019-02-19,2.23,3.42,1740846
2019-02-20,2.23,3.43,3586516
2019-02-21,2.28,3.5,1912070
2019-02-22,2.28,2.28,1912070
2019-02-24,2.3,3.54,2549802
2019-02-25,2.26,3.47,3102200
2019-02-26,2.26,3.47,1829709
2019-02-27,2.28,3.51,7131566
2019-02-28,2.36,3.63,4929840
2019-03-01,2.36,2.36,4929840
2019-03-03,2.41,3.71,3640853
2019-03-04,2.32,3.57,4785342
2019-03-05,2.41,3.71,6028539
2019-03-06,2.43,3.74,4561247
2019-03-07,2.42,3.73,3503095
2019-03-08,2.42,2.42,3503095
2019-03-10,2.41,3.71,4840965
2019-03-11,2.44,3.76,4854892
2019-03-12,2.41,3.71,3072615
2019-03-13,2.37,3.64,4521660
2019-03-14,2.39,3.68,6979013
2019-03-15,2.39,2.39,6979013
2019-03-17,2.38,3.66,1729096
2019-03-18,2.35,3.61,4698713
2019-03-19,2.35,3.61,5179948
2019-03-20,2.37,3.65,3485023
2019-03-21,2.42,3.72,4730295
2019-03-22,2.42,2.42,4730295
2019-03-24,2.39,3.67,2205618
2019-03-25,2.41,3.71,2284000
2019-03-26,2.41,3.71,3376783
2019-03-27,2.46,3.79,5274372
2019-03-28,2.55,3.92,9216407
2019-03-29,2.55,2.55,9216407
2019-03-31,2.59,3.98,4533478
2019-04-01,2.63,4.04,6976694
2019-04-02,2.54,3.91,5605487
2019-04-03,2.52,3.77,4753371
2019-04-04,2.52,3.76,1615278
2019-04-05,2.52,2.52,1615278
2019-04-08,2.54,3.8,1951279
2019-04-09,2.51,3.75,3954349
2019-04-10,2.56,3.81,3506608
2019-04-11,2.54,3.79,2653192
2019-04-12,2.59,3.86,2460998
2019-04-15,2.62,3.9,4335025
2019-04-16,2.66,3.97,3375630
2019-04-17,2.67,3.99,3657182
2019-04-18,2.69,4.02,3231147
2019-04-23,2.71,4.04,3715735
2019-04-24,2.73,4.08,4277777
2019-04-26,2.68,4,3894007
2019-04-29,2.71,4.04,2323692
2019-04-30,2.73,4.07,4133926
2019-05-01,2.67,3.99,1679327
2019-05-02,2.66,3.97,2160833
2019-05-03,2.67,3.98,2212893
2019-05-06,2.64,3.93,1794424
2019-05-07,2.65,3.95,2501041
2019-05-08,2.58,3.85,4189072
2019-05-09,2.6,3.88,2916417
2019-05-10,2.6,3.88,1914451
2019-05-13,2.6,3.87,1995678
2019-05-14,2.5,3.74,5385169
2019-05-15,2.51,3.75,5630080
2019-05-16,2.47,3.68,5359077
2019-05-17,2.5,3.74,5021792
2019-05-20,2.58,3.85,8462706
2019-05-21,2.63,3.92,4555808
2019-05-22,2.71,4.04,4195246
2019-05-23,2.73,4.08,2697983
2019-05-24,2.74,4.09,3043945
2019-05-27,2.71,4.04,3176877
2019-05-28,2.72,4.06,6252504
2019-05-29,2.72,4.06,3483313
2019-05-30,2.73,4.08,3146058
2019-05-31,2.72,4.06,2404612
2019-06-03,2.65,3.95,1469111
2019-06-04,2.64,3.94,2755746
2019-06-05,2.66,3.97,2267085
2019-06-06,2.74,4.09,3821315
2019-06-07,2.71,4.05,1626261
2019-06-11,2.81,4.2,4639993
2019-06-12,2.82,4.21,2943938
2019-06-13,2.61,3.89,7630019
2019-06-14,2.64,3.94,3725071
2019-06-17,2.63,3.92,2805634
2019-06-18,2.65,3.96,3973046
2019-06-19,2.75,4.1,3253605
2019-06-20,2.69,4.01,4306785
2019-06-21,2.65,3.96,4633453
2019-06-24,2.64,3.93,3225482
2019-06-25,2.62,3.91,2698998
2019-06-26,2.63,3.92,2345004
2019-06-27,2.63,3.92,3070567
2019-06-28,2.66,3.97,3100941
2019-07-01,2.64,3.94,2000524
2019-07-02,2.67,3.98,2377659
2019-07-03,2.63,3.92,2535120
2019-07-04,2.63,3.92,1603135
2019-07-05,2.73,4.08,3321001
2019-07-08,2.67,3.98,2064013
2019-07-09,2.7,4.03,2968969
2019-07-10,2.71,4.05,3212877
2019-07-11,2.72,4.06,2403646
2019-07-12,2.72,4.06,3452493
2019-07-15,2.77,4.13,2110527
2019-07-16,2.76,4.12,3203585
2019-07-17,2.77,4.14,2387020
2019-07-18,2.77,4.14,3409624
2019-07-19,2.82,4.21,1928524
2019-07-22,2.82,4.21,8904667
2019-07-23,2.9,4.32,3028533
2019-07-24,2.91,4.34,2013426
2019-07-25,2.92,4.36,3388679
2019-07-26,2.92,4.35,4218786
2019-07-29,2.88,4.29,1628842
2019-07-30,2.89,4.31,2608710
2019-07-31,2.87,4.28,4348566
2019-08-01,2.89,4.31,2186546
2019-08-02,2.82,4.21,2286665
2019-08-05,2.78,4.14,937859
2019-08-06,2.68,4,4806441
2019-08-07,2.71,4.04,2411706
2019-08-08,2.75,4.1,4299025
2019-08-09,2.81,4.19,3846413
2019-08-12,2.93,4.37,3277908
2019-08-13,2.97,4.43,6658693
2019-08-14,2.97,4.43,4068174
2019-08-15,2.94,4.38,3282690
2019-08-16,2.99,4.46,4978492
2019-08-19,2.99,4.46,2415894
2019-08-20,3.04,4.54,2943575
2019-08-21,3,4.48,4446431
2019-08-22,3.03,4.52,7265794
2019-08-23,3,4.48,2482670
2019-08-26,3.05,4.55,5109982
2019-08-27,3.11,4.64,4530985
2019-08-28,3.03,4.53,5693475
2019-08-29,3.05,4.56,3029141
2019-08-30,2.86,4.27,11077053
2019-09-02,2.9,4.32,5469751
2019-09-03,2.88,4.29,4735853
2019-09-04,2.88,4.29,5165463
2019-09-05,2.89,4.31,5029939
2019-09-06,2.91,4.34,4275171
2019-09-09,2.98,4.44,3557370
2019-09-10,2.94,4.38,3985943
2019-09-11,2.94,4.38,4643936
2019-09-12,2.94,4.39,3657972
2019-09-13,2.99,4.46,9945453
2019-09-16,3.01,4.49,3637413
2019-09-17,3.02,4.5,6159532
2019-09-18,3,4.48,4753557
2019-09-19,3.04,4.53,5372093
2019-09-20,3.06,4.56,5145810
2019-09-23,3.07,4.58,3519022
2019-09-24,3.04,4.53,4798442
2019-09-25,3.02,4.51,7308115
2019-09-26,3.03,4.52,3798987
2019-09-27,3.04,4.54,4417255
2019-09-30,3.04,4.53,6040110
2019-10-01,3.1,4.62,6662191
2019-10-02,3.1,4.63,5557810
2019-10-03,3.02,4.51,4151058
2019-10-04,3,4.47,5175728
2019-10-06,3,4.48,2102252
2019-10-07,3.01,4.49,4862627
2019-10-08,2.95,4.4,5948882
2019-10-09,2.94,4.18,10312990
2019-10-10,2.91,4.13,3747203
2019-10-11,2.91,2.91,3747203
2019-10-13,2.97,4.22,3242204
2019-10-14,2.79,3.97,7111808
2019-10-15,2.82,4,5613227
2019-10-16,2.89,4.1,7072839
2019-10-17,2.87,4.08,3376954
2019-10-18,2.87,2.87,3376954
2019-10-20,2.9,4.12,1615912
2019-10-21,2.91,4.14,4325595
2019-10-22,2.89,4.1,3342105
2019-10-23,2.9,4.12,2326027
2019-10-24,2.9,4.12,3040382
2019-10-25,2.9,2.9,3040382
2019-10-27,2.94,4.18,1958484
2019-10-28,2.95,4.19,3099616
2019-10-29,2.91,4.13,3405552
2019-10-30,2.88,4.09,2225630
2019-10-31,2.86,4.07,2288647
2019-11-01,2.86,2.86,2288647
2019-11-03,2.92,4.15,3125150
2019-11-04,2.93,4.16,1968136
2019-11-05,2.89,4.11,2651085
2019-11-06,2.96,4.2,3466981
2019-11-07,2.95,4.19,2968463
2019-11-08,2.95,2.95,2968463
2019-11-10,3,4.26,3050979
2019-11-11,2.98,4.23,1727832
2019-11-12,2.96,4.2,2089197
2019-11-13,2.96,4.21,2563804
2019-11-14,3.01,4.27,2660421
2019-11-15,3.01,3.01,2660421
2019-11-17,3.03,4.31,1887508
2019-11-18,3.04,4.32,3015913
2019-11-19,3,4.26,1980609
2019-11-20,2.97,4.22,2599462
2019-11-21,3.01,4.28,2405977
2019-11-22,3.01,3.01,2405977
2019-11-24,3.01,4.28,1309408
2019-11-25,3.04,4.32,7663206
2019-11-26,3.02,4.29,3873815
2019-11-27,3.08,4.37,3498067
2019-11-28,3.03,4.3,1673452
2019-11-29,3.03,3.03,1673452
2019-12-01,3.03,4.3,2643557
2019-12-02,3,4.26,5042970
2019-12-03,2.95,4.19,3651303
2019-12-04,3,4.26,2868404
2019-12-05,3.01,4.27,1578255
2019-12-06,3.01,3.01,1578255
2019-12-08,3.02,4.29,2102062
2019-12-09,3.01,4.28,2890215
2019-12-10,2.96,4.2,3380302
2019-12-11,2.94,4.17,4083674
2019-12-12,2.95,4.19,3656294
2019-12-13,2.95,2.95,3656294
2019-12-15,3.01,4.27,2801477
2019-12-16,2.97,4.22,3861102
2019-12-17,2.96,4.2,3772892
2019-12-18,2.91,4.14,5327156
2019-12-19,2.94,4.17,3609419
2019-12-20,2.94,2.94,3609419
2019-12-22,2.92,4.15,2074238
2019-12-23,2.96,4.21,1042799
2019-12-24,2.96,2.96,1042799
2019-12-26,2.96,4.2,2054697
2019-12-27,2.96,2.96,2054697
2019-12-29,2.96,4.21,1088228
2019-12-30,2.86,4.07,2212966
2019-12-31,2.86,2.86,2212966
2020-01-01,2.86,4.07,1932858
2020-01-02,2.9,4.12,1874369
2020-01-03,2.9,2.9,1874369
2020-01-05,2.91,4.13,2063760
2020-01-06,2.94,4.17,2707647
2020-01-07,2.94,2.94,2707647
2020-01-08,2.99,4.25,2723318
2020-01-09,3.11,4.42,4591659
2020-01-10,3.11,3.11,4591659
2020-01-12,3.08,4.38,2234884
2020-01-13,3.1,4.41,2598527
2020-01-14,3.11,4.42,3478959
2020-01-15,3.1,4.4,4242007
2020-01-16,3.11,4.42,2047697
2020-01-17,3.11,3.11,2047697
2020-01-19,3.08,4.38,2094210
2020-01-20,3.03,4.3,3554394
2020-01-21,3.05,4.34,4147611
2020-01-22,3.06,4.35,1962578
2020-01-23,3.04,4.32,3113687
2020-01-24,3.04,3.04,3113687
2020-01-27,2.94,4.18,2966217
2020-01-28,3.02,4.29,4852919
2020-01-29,2.99,4.25,4686653
2020-01-30,2.98,4.23,5193080
2020-01-31,2.98,2.98,5193080
2020-02-02,3,4.26,4299844
2020-02-03,3.17,4.51,9907170
2020-02-04,3.17,4.5,5536383
2020-02-05,3.18,4.52,4162247
2020-02-06,3.19,4.53,5321766
2020-02-07,3.19,3.19,5321766
2020-02-09,3.22,4.57,4997218
2020-02-10,3.32,4.71,9247384
2020-02-11,3.36,4.77,9934875
2020-02-12,3.34,4.75,6099113
2020-02-13,3.38,4.8,4376585
2020-02-14,3.38,3.38,4376585
2020-02-16,3.34,4.74,5188640
2020-02-17,3.38,4.8,4525196
2020-02-18,3.39,4.81,3462438
2020-02-19,3.36,4.78,2792459
2020-02-20,3.34,4.74,4365522
2020-02-21,3.34,3.34,4365522
2020-02-23,3.2,4.55,2666106
2020-02-24,3.13,4.44,5191191
2020-02-25,3.04,4.32,4973043
2020-02-26,3.04,4.32,3242810
2020-02-27,2.61,3.71,9946591
2020-02-28,2.61,2.61,9946591
2020-03-01,2.55,3.62,10052762
2020-03-02,2.7,3.84,11797665
2020-03-03,2.55,3.62,6927649
2020-03-04,2.56,3.64,6729751
2020-03-05,2.47,3.51,4769430
2020-03-06,2.47,2.47,4769430
2020-03-08,2.36,3.36,7537298
2020-03-09,2.42,3.44,8251000
2020-03-10,2.32,3.29,5189867
2020-03-11,2.13,3.03,9225309
2020-03-12,2.26,3.21,9459827
2020-03-13,2.26,2.26,9459827
2020-03-15,2.07,2.94,8156666
2020-03-16,2.2,3.12,10401616
2020-03-17,2.01,2.85,7299109
2020-03-18,1.95,2.77,12104321
2020-03-19,1.9,2.7,9177969
2020-03-20,1.9,1.9,9177969
2020-03-22,1.73,2.46,14497307
2020-03-23,1.84,2.61,5711768
2020-03-24,1.95,2.77,6199625
2020-03-25,2.04,2.9,4491316
2020-03-26,2,2.84,10256154
2020-03-27,2,2,10256154
2020-03-29,2.14,3.04,3060659
2020-03-30,2.08,2.95,11233415
2020-03-31,2.09,2.97,9505932
2020-04-01,1.94,2.76,5658640
2020-04-02,1.98,2.81,7974333
2020-04-03,1.98,1.98,7974333
2020-04-06,1.97,2.8,4131365
2020-04-07,1.96,2.79,5158047
2020-04-08,1.94,2.75,4302504
2020-04-09,1.98,2.81,4996188
2020-04-14,2.06,2.93,5428814
2020-04-15,2.03,2.88,4998397
2020-04-16,1.94,2.75,5920643
2020-04-17,2.02,2.87,4834072
2020-04-20,1.95,2.77,2569384
2020-04-21,1.85,2.63,5865110
2020-04-22,1.89,2.69,7169810
2020-04-23,1.85,2.63,5200946
2020-04-24,1.84,2.62,7551706
2020-04-27,1.93,2.74,5121038
2020-04-28,1.96,2.78,4234246
2020-04-29,1.92,2.73,4140866
2020-04-30,1.96,2.78,5561992
2020-05-01,1.88,2.67,4877385
2020-05-04,1.94,2.75,5069120
2020-05-05,1.96,2.78,2278101
2020-05-06,2.04,2.9,6831422
2020-05-07,2,2.84,6185968
2020-05-08,2.13,3.03,10035927
2020-05-11,2.13,3.02,6059426
2020-05-12,2.1,2.98,4171047
2020-05-13,1.98,2.81,10573053
2020-05-14,1.96,2.79,7069315
2020-05-15,1.99,2.83,6135162
2020-05-18,2,2.84,5149610
2020-05-19,2.07,2.94,6137272
2020-05-20,2.09,2.97,3711000
2020-05-21,2.07,2.94,7121393
2020-05-22,2.08,2.95,4757535
2020-05-25,2.15,3.05,3450558
2020-05-26,2.28,3.24,12348032
2020-05-27,2.38,3.38,10474886
2020-05-28,2.37,3.37,11813565
2020-05-29,2.29,3.26,76968773
2020-06-01,2.36,3.36,8756262
2020-06-02,2.39,3.4,9174627
2020-06-03,2.47,3.51,6771792
2020-06-04,2.6,3.69,15632129
2020-06-05,2.53,3.59,8960839
2020-06-09,2.5,3.55,10679030
2020-06-10,2.68,3.81,11387214
2020-06-11,2.6,3.69,9536705
2020-06-12,2.49,3.54,14286568
2020-06-15,2.38,3.38,10816995
2020-06-16,2.53,3.6,9772552
2020-06-17,2.58,3.66,7027667
2020-06-18,2.48,3.52,8656799
2020-06-19,2.47,3.51,28472078
2020-06-22,2.47,3.45,4444548
2020-06-23,2.59,3.62,10369351
2020-06-24,2.59,3.61,8293083
2020-06-25,2.51,3.51,6562594
2020-06-26,2.53,3.53,5201326
2020-06-29,2.49,3.48,3453748
2020-06-30,2.53,3.54,9596936
2020-07-01,2.56,3.57,6146159
2020-07-02,2.57,3.59,3528482
2020-07-03,2.61,3.64,4569242
2020-07-06,2.6,3.63,2066327
2020-07-07,2.57,3.59,3785596
2020-07-08,2.5,3.49,3950087
2020-07-09,2.54,3.55,3936454
2020-07-10,2.52,3.52,2151060
2020-07-13,2.55,3.56,3146805
2020-07-14,2.53,3.54,3491970
2020-07-15,2.57,3.59,3995515
2020-07-16,2.55,3.56,2670000
2020-07-17,2.56,3.57,4289466
2020-07-20,2.56,3.58,1871118
2020-07-21,2.61,3.64,3093168
2020-07-22,2.56,3.58,3115227
2020-07-23,2.59,3.62,2458089
2020-07-24,2.56,3.57,2512161
2020-07-27,2.59,3.62,4133623
2020-07-28,2.56,3.58,4091301
2020-07-29,2.54,3.55,4049920
2020-07-30,2.57,3.59,5112423
2020-07-31,2.66,3.72,9374921
2020-08-03,2.6,3.63,5638604
2020-08-04,2.65,3.7,5586024
2020-08-05,2.69,3.75,4779226
2020-08-06,2.89,4.03,12800343
2020-08-07,2.84,3.97,6818483
2020-08-10,2.91,4.07,7489985
2020-08-11,2.87,4.01,4999299
2020-08-12,2.89,4.04,2893021
2020-08-13,2.87,4.01,5043086
2020-08-14,2.94,4.1,5759154
2020-08-17,3.02,4.22,8957008
2020-08-18,2.99,4.17,7996318
2020-08-19,3.06,4.27,5762260
2020-08-20,3.07,4.29,3913748
2020-08-21,3.06,4.28,4378606
2020-08-24,3.11,4.34,2936373
2020-08-25,3.11,4.35,5006523
2020-08-26,3.08,4.3,3206886
2020-08-27,3.09,4.31,4765507
2020-08-28,3.04,4.24,13295964
2020-08-31,3.17,4.42,10037129
2020-09-01,3.14,4.38,9342493
2020-09-02,3.19,4.45,9323814
2020-09-03,3.19,4.45,4425983
2020-09-04,3.11,4.34,5045656
2020-09-07,3.06,4.28,4478142
2020-09-08,3.07,4.29,4508709
2020-09-09,3.02,4.22,8663568
2020-09-10,3.02,4.22,7037207
2020-09-11,3.03,4.23,4552757
2020-09-14,3.04,4.24,4012401
2020-09-15,3.04,4.25,5487959
2020-09-16,3.11,4.34,4738161
2020-09-17,3.11,4.35,4150927
2020-09-18,3.11,4.35,5699064
2020-09-21,3.18,4.44,5231377
2020-09-22,3.19,4.45,5801508
2020-09-23,3.27,4.56,4744313
2020-09-24,3.25,4.54,4372053
2020-09-25,3.28,4.58,3525817
2020-09-28,3.32,4.64,3782716
2020-09-29,3.29,4.59,4286045
2020-09-30,3.24,4.53,3711488
2020-10-01,3.26,4.55,4577445
2020-10-02,3.24,4.53,5355450
2020-10-04,3.33,4.65,2797350
2020-10-05,3.33,4.65,3200732
2020-10-06,3.39,4.74,3749705
2020-10-07,3.46,4.83,4468382
2020-10-08,3.47,4.66,3376843
2020-10-09,3.47,3.47,3376843
2020-10-11,3.47,4.67,2214743
2020-10-12,3.51,4.72,3622117
2020-10-13,3.54,4.76,2787773
2020-10-14,3.47,4.67,3622218
2020-10-15,3.54,4.76,3291075
2020-10-16,3.54,3.54,3291075
2020-10-18,3.53,4.74,2150991
2020-10-19,3.48,4.68,3115251
2020-10-20,3.46,4.65,2149211
2020-10-21,3.51,4.72,3724881
2020-10-22,3.47,4.67,1879527
2020-10-23,3.47,3.47,1879527
2020-10-25,3.41,4.59,4218367
2020-10-26,3.38,4.54,4034136
2020-10-27,3.44,4.62,3474036
2020-10-28,3.32,4.47,4405815
2020-10-29,3.3,4.44,4161140
2020-10-30,3.3,3.3,4161140
2020-11-01,3.29,4.42,3212823
2020-11-02,3.36,4.52,3106324
2020-11-03,3.38,4.54,3381405
2020-11-04,3.42,4.6,4731334
2020-11-05,3.45,4.64,2415566
2020-11-06,3.45,3.45,2415566
2020-11-08,3.49,4.69,2186148
2020-11-09,3.34,4.49,6862204
2020-11-10,3.25,4.37,7319164
2020-11-11,3.37,4.53,10406256
2020-11-12,3.38,4.54,5109298
2020-11-13,3.38,3.38,5109298
2020-11-15,3.4,4.57,190910
2020-11-16,3.41,4.58,3747544
2020-11-17,3.37,4.53,3309190
2020-11-18,3.41,4.58,2752262
2020-11-19,3.43,4.61,3047563
2020-11-20,3.43,3.43,3047563
2020-11-22,3.41,4.59,2264467
2020-11-23,3.5,4.7,3612545
2020-11-24,3.41,4.58,5043704
2020-11-25,3.59,4.83,4980429
2020-11-26,3.52,4.73,1698555
2020-11-27,3.52,3.52,1698555
2020-11-29,3.43,4.61,3824717
2020-11-30,3.48,4.68,2245469
2020-12-01,3.49,4.69,3335404
2020-12-02,3.52,4.73,3151098
2020-12-03,3.47,4.66,2798887
2020-12-04,3.47,3.47,2798887
2020-12-06,3.44,4.63,2171509
2020-12-07,3.39,4.56,3110190
2020-12-08,3.42,4.6,2210466
2020-12-09,3.41,4.58,3816409
2020-12-10,3.39,4.56,3531252
2020-12-11,3.39,3.39,3531252
2020-12-13,3.44,4.63,2012079
2020-12-14,3.45,4.64,2462386
2020-12-15,3.4,4.57,3178143
2020-12-16,3.49,4.69,4768946
2020-12-17,3.47,4.67,2244005
2020-12-18,3.47,3.47,2244005
2020-12-20,3.53,4.74,2954324
2020-12-21,3.46,4.65,1946408
2020-12-22,3.51,4.72,2103484
2020-12-23,3.53,4.74,1690502
2020-12-24,3.53,3.53,1690502
2020-12-28,3.56,4.79,1645021
2020-12-29,3.56,4.79,1431848
2020-12-30,3.49,4.69,739352
2020-12-31,3.49,3.49,739352
2021-01-03,3.56,4.78,1665745
2021-01-04,3.6,4.84,2718484
2021-01-05,3.53,4.75,2219117
2021-01-06,3.54,4.76,1672951
2021-01-07,3.71,4.99,4839607
2021-01-08,3.71,3.71,4839607
2021-01-10,3.7,4.98,2429318
2021-01-11,3.71,4.99,3649794
2021-01-12,3.87,5.2,3274756
2021-01-13,3.82,5.14,3027023
2021-01-14,3.82,5.14,3482360
2021-01-15,3.82,3.82,3482360
2021-01-17,3.96,5.33,3703652
