date,adjusted_close,close,volume
2022-05-25,5.07,5.77,1890592
2022-05-26,5.03,5.72,1161756
2022-05-27,5.1,5.8,830065
2022-05-30,5.11,5.81,1471282
2022-05-31,5.06,5.75,1224395
2022-06-01,5.21,5.92,2221189
2022-06-02,5.23,5.95,2265783
2022-06-03,5.27,5.99,1234950
2022-06-06,5.29,6.02,1531865
2022-06-07,5.23,5.95,1550504
2022-06-08,5.34,6.07,1789944
2022-06-09,5.23,5.95,2256682
2022-06-10,5.13,5.83,1464544
2022-06-14,5.02,5.71,1877236
2022-06-15,5.07,5.76,1035328
2022-06-16,5.08,5.78,937087
2022-06-17,4.99,5.67,2798461
2022-06-20,5.03,5.72,1482047
2022-06-21,5.07,5.77,1606436
2022-06-22,5.16,5.87,1212327
2022-06-23,5.15,5.86,1342446
2022-06-24,5.4,6.14,1797076
2022-06-27,5.41,6.15,1072797
2022-06-28,5.42,6.16,821356
2022-06-29,5.3,6.03,937204
2022-06-30,5.25,5.97,960925
2022-07-01,5.24,5.96,980503
2022-07-04,5.31,6.04,928183
2022-07-05,5.25,5.97,896116
2022-07-06,5.29,6.02,1270467
2022-07-07,5.31,6.04,3447182
2022-07-08,5.25,5.97,1564746
2022-07-11,5.27,5.99,859879
2022-07-12,5.19,5.9,1289591
2022-07-13,5.15,5.85,1473736
2022-07-14,5.33,6.06,2270611
2022-07-15,5.22,5.94,1245638
2022-07-18,5.31,6.04,1235802
2022-07-19,5.29,6.02,971918
2022-07-20,5.44,6.18,2017445
2022-07-21,5.57,6.33,1984335
2022-07-22,5.49,6.24,1320494
2022-07-25,5.44,6.18,467195
2022-07-26,5.48,6.23,961286
2022-07-27,5.45,6.2,661060
2022-07-28,5.54,6.3,1558485
2022-07-29,5.58,6.34,1054037
2022-08-01,5.6,6.37,1092028
2022-08-02,5.66,6.44,1205542
2022-08-03,5.67,6.45,1075946
2022-08-04,5.72,6.5,1197531
2022-08-05,5.71,6.49,953453
2022-08-08,5.66,6.43,1349646
2022-08-09,5.67,6.45,698591
2022-08-10,5.65,6.42,1253881
2022-08-11,5.67,6.45,1462868
2022-08-12,5.83,6.63,1676470
2022-08-15,5.81,6.61,777396
2022-08-16,5.87,6.67,1333967
2022-08-17,5.89,6.7,1233942
2022-08-18,5.82,6.62,1250769
2022-08-19,5.1,5.8,12793147
2022-08-22,4.93,5.61,6792534
2022-08-23,4.97,5.65,4368030
2022-08-24,4.93,5.6,3529297
2022-08-25,4.76,5.41,7412706
2022-08-26,4.69,5.33,3633137
2022-08-29,4.63,5.26,1854003
2022-08-30,4.63,5.27,1190344
2022-08-31,4.71,5.35,1370533
2022-09-01,4.68,5.32,1316037
2022-09-02,4.65,5.29,1020638
2022-09-05,4.57,5.2,1997871
2022-09-06,4.57,5.2,1479509
2022-09-07,4.49,5.11,2006887
2022-09-08,4.57,5.2,1793720
2022-09-09,4.54,5.16,2453792
2022-09-12,4.55,5.17,1023760
2022-09-13,4.6,5.14,1541318
2022-09-14,4.54,5.07,2024943
2022-09-15,4.48,5.01,1599714
2022-09-16,4.41,4.93,4297199
2022-09-19,4.39,4.91,1640695
2022-09-20,4.48,5,1347353
2022-09-21,4.45,4.97,1958813
2022-09-23,4.35,4.86,2405558
2022-09-26,4.32,4.83,2002983
2022-09-27,4.26,4.76,2207021
2022-09-28,4.24,4.74,2095949
2022-09-29,4.38,4.89,1136063
2022-09-30,4.34,4.85,1481879
2022-10-02,4.25,4.75,1038398
2022-10-03,4.3,4.8,1594967
2022-10-04,4.3,4.8,2045508
2022-10-05,4.34,4.85,1807724
2022-10-06,4.28,4.78,1362113
2022-10-07,4.28,4.28,1362113
2022-10-09,4.18,4.67,1303598
2022-10-10,4.12,4.6,1295295
2022-10-11,4.12,4.6,1635798
2022-10-12,4.11,4.59,961422
2022-10-13,4.15,4.64,735757
2022-10-14,4.15,4.15,735757
2022-10-16,4.15,4.64,920926
2022-10-17,4.19,4.68,1385170
2022-10-18,4.23,4.73,1070887
2022-10-19,4.13,4.61,1439259
2022-10-20,4.06,4.54,2207834
2022-10-21,4.06,4.06,2207834
2022-10-23,4.1,4.58,1207811
2022-10-24,4.2,4.69,1477457
2022-10-25,4.26,4.76,1148514
2022-10-26,4.23,4.73,1263420
2022-10-27,4.31,4.81,1246988
2022-10-28,4.31,4.31,1246988
2022-10-30,4.39,4.9,1526561
2022-10-31,4.39,4.9,1591266
2022-11-01,4.27,4.77,1260742
2022-11-02,4.27,4.77,817885
2022-11-03,4.31,4.82,1418903
2022-11-04,4.31,4.31,1418903
2022-11-06,4.33,4.84,979016
2022-11-07,4.32,4.83,805715
2022-11-08,4.32,4.83,577052
2022-11-09,4.34,4.85,538896
2022-11-10,4.39,4.91,2061918
2022-11-11,4.39,4.39,2061918
2022-11-13,4.32,4.83,1191112
2022-11-14,4.39,4.91,1062657
2022-11-15,4.33,4.84,669599
2022-11-16,4.37,4.88,2083181
2022-11-17,4.42,4.94,2117353
2022-11-18,4.42,4.42,2117353
2022-11-20,4.41,4.93,1338950
2022-11-21,4.39,4.9,673275
2022-11-22,4.37,4.88,1047292
2022-11-23,4.38,4.89,819029
2022-11-24,4.4,4.92,874796
2022-11-25,4.4,4.4,874796
2022-11-27,4.43,4.95,533545
2022-11-28,4.44,4.96,1102547
2022-11-29,4.38,4.89,812639
2022-11-30,4.44,4.96,829424
2022-12-01,4.48,5,1323457
2022-12-02,4.48,4.48,1323457
2022-12-04,4.48,5,557796
2022-12-05,4.51,5.04,1686063
2022-12-06,4.51,5.04,1653661
2022-12-07,4.53,5.06,2026421
2022-12-08,4.53,5.06,1632078
2022-12-09,4.53,4.53,1632078
2022-12-11,4.48,5,719789
2022-12-12,4.54,5.07,812453
2022-12-13,4.41,4.93,2507282
2022-12-14,4.31,4.81,2177915
2022-12-15,4.36,4.87,1860037
2022-12-16,4.36,4.36,1860037
2022-12-18,4.34,4.85,904780
2022-12-19,4.27,4.77,755211
2022-12-20,4.22,4.72,4876301
2022-12-21,4.3,4.8,2129929
2022-12-22,4.41,4.93,1592170
2022-12-23,4.41,4.41,1592170
2022-12-27,4.39,4.9,399980
2022-12-28,4.37,4.88,1096635
2022-12-29,4.38,4.89,477248
2022-12-30,4.38,4.38,477248
2023-01-02,4.33,4.84,560098
2023-01-03,4.35,4.86,650462
2023-01-04,4.37,4.88,772317
2023-01-05,4.34,4.85,431612
2023-01-06,4.34,4.34,431612
2023-01-08,4.36,4.87,471915
2023-01-09,4.35,4.86,360686
2023-01-10,4.37,4.88,570381
2023-01-11,4.38,4.89,827385
2023-01-12,4.36,4.87,966164
2023-01-13,4.36,4.36,966164
2023-01-15,4.39,4.9,803217
2023-01-16,4.37,4.88,1015621
2023-01-17,4.37,4.88,1119734
2023-01-18,4.46,4.98,1136659
2023-01-19,4.48,5,1340392
2023-01-20,4.48,4.48,1340392
2023-01-22,4.49,5.02,601131
2023-01-23,4.6,5.14,1313665
2023-01-24,4.44,4.96,2227624
2023-01-25,4.44,4.44,2227624
2023-01-26,4.48,5,765477
2023-01-27,4.48,4.48,765477
2023-01-29,4.42,4.94,643859
2023-01-30,4.31,4.82,1391770
2023-01-31,4.35,4.86,594626
2023-02-01,4.31,4.81,1145135
2023-02-02,4.19,4.68,3778877
2023-02-03,4.19,4.19,3778877
2023-02-05,4.3,4.8,1900816
2023-02-06,4.31,4.81,995212
2023-02-07,4.26,4.76,781397
2023-02-08,4.21,4.7,950889
2023-02-09,4.18,4.67,622350
2023-02-10,4.18,4.18,622350
2023-02-12,4.14,4.63,834437
2023-02-13,4.2,4.69,706934
2023-02-14,4.25,4.75,923700
2023-02-15,4.28,4.78,1396587
2023-02-16,4.21,4.7,739184
2023-02-17,4.21,4.21,739184
2023-02-19,4.18,4.67,860921
2023-02-20,4.21,4.7,1328340
2023-02-21,4.18,4.67,749629
2023-02-22,4.21,4.7,749418
2023-02-23,4.22,4.72,550648
2023-02-24,4.22,4.22,550648
2023-02-26,4.48,5,4300993
2023-02-27,4.54,5.07,3064009
2023-02-28,4.46,4.98,1304975
2023-03-01,4.42,4.94,693378
2023-03-02,4.43,4.95,746283
2023-03-03,4.43,4.43,746283
2023-03-05,4.48,5,869264
2023-03-06,4.52,5.05,873409
2023-03-07,4.48,5.01,776050
2023-03-08,4.6,5.14,1729498
2023-03-09,4.7,5.25,1587365
2023-03-10,4.7,4.7,1587365
2023-03-12,4.56,5.1,1310605
2023-03-13,4.52,5.05,981391
2023-03-14,4.54,4.98,1480054
2023-03-15,4.52,4.96,2513450
2023-03-16,4.61,5.06,2018768
2023-03-17,4.61,4.61,2018768
2023-03-19,4.56,5,608312
2023-03-20,4.47,4.9,988175
2023-03-21,4.47,4.9,1393004
2023-03-22,4.46,4.89,694522
2023-03-23,4.38,4.81,776239
2023-03-24,4.38,4.38,776239
2023-03-26,4.39,4.82,1311824
2023-03-27,4.35,4.77,762645
2023-03-28,4.4,4.83,1101807
2023-03-29,4.4,4.83,4017645
2023-03-30,4.45,4.88,1599538
2023-03-31,4.45,4.45,1599538
2023-04-03,4.43,4.86,1168227
2023-04-04,4.49,4.93,980617
2023-04-05,4.6,5.05,1340547
2023-04-06,4.62,5.07,1640414
2023-04-11,4.67,5.12,1002318
2023-04-12,4.67,5.12,1044558
2023-04-13,4.75,5.21,1040345
2023-04-14,4.78,5.24,850541
2023-04-17,4.77,5.23,690132
2023-04-18,4.73,5.19,796468
2023-04-19,4.83,5.3,924078
2023-04-20,4.79,5.26,966468
2023-04-21,4.8,5.27,809797
2023-04-24,4.83,5.3,518341
2023-04-26,4.8,5.27,879326
2023-04-27,4.84,5.31,1801512
2023-04-28,4.89,5.37,1166999
2023-05-01,5.01,5.5,1446068
2023-05-02,4.91,5.39,803041
2023-05-03,4.98,5.47,3015304
2023-05-04,5.07,5.56,2252925
2023-05-05,5,5.49,732858
2023-05-08,5.03,5.52,2397213
2023-05-09,5.09,5.58,991880
2023-05-10,5.13,5.63,1399312
2023-05-11,5.09,5.58,967616
2023-05-12,5.08,5.57,1445524
2023-05-15,5.1,5.6,422179
2023-05-16,5,5.49,1535575
2023-05-17,4.99,5.48,3092311
2023-05-18,4.99,5.48,761717
2023-05-19,5.05,5.54,793939
2023-05-22,5.03,5.52,323076
