date,adjusted_close,close,volume
2023-05-12,4.33,4.33,57833
2023-05-15,4.35,4.35,60693
2023-05-16,4.6,4.6,46904
2023-05-17,4.52,4.52,30016
2023-05-18,4.5,4.5,106886
2023-05-19,4.47,4.47,165255
2023-05-22,4.44,4.44,14010
2023-05-23,4.37,4.37,275138
2023-05-24,4.4,4.4,2105
2023-05-25,4.5,4.5,1436741
2023-05-26,4.68,4.68,65096
2023-05-29,4.61,4.61,565742
2023-05-30,4.5,4.5,28965
2023-05-31,4.69,4.69,109185
2023-06-01,4.51,4.51,16538
2023-06-02,4.46,4.46,301345
2023-06-05,4.57,4.57,12489
2023-06-06,4.62,4.62,46937
2023-06-07,4.73,4.73,147706
2023-06-08,4.86,4.86,40098
2023-06-09,4.75,4.75,48652
2023-06-12,4.55,4.55,797889
2023-06-13,4.62,4.62,74494
2023-06-14,4.6,4.6,41383
2023-06-15,4.56,4.56,589209
2023-06-16,4.55,4.55,92803
2023-06-19,4.61,4.61,98597
2023-06-20,4.7,4.7,22413
2023-06-21,4.67,4.67,3823
2023-06-22,4.8,4.8,81084
2023-06-23,4.72,4.72,12723
2023-06-26,4.72,4.72,5833
2023-06-27,5.02,5.02,230271
2023-06-28,4.95,4.95,51465
2023-06-29,5.12,5.12,70756
2023-06-30,5.13,5.13,21577
2023-07-03,5,5,85953
2023-07-04,5.02,5.02,27347
2023-07-05,4.98,4.98,52384
2023-07-06,4.9,4.9,22176
2023-07-07,4.79,4.79,24330
2023-07-10,4.82,4.82,17994
2023-07-11,4.94,4.94,18133
2023-07-12,4.81,4.81,253593
2023-07-13,4.83,4.83,11277
2023-07-14,4.88,4.88,2198
2023-07-17,4.85,4.85,6827
2023-07-18,4.9,4.9,146722
2023-07-19,4.86,4.86,87828
2023-07-20,4.86,4.86,7515
2023-07-21,4.82,4.82,19895
2023-07-24,4.68,4.68,48598
2023-07-25,4.68,4.68,9580
2023-07-26,4.66,4.66,17558
2023-07-27,4.9,4.9,77795
2023-07-28,4.9,4.9,655802
2023-07-31,4.95,4.95,136039
2023-08-01,4.93,4.93,572452
2023-08-02,4.9,4.9,25388
2023-08-03,4.9,4.9,43493
2023-08-04,4.91,4.91,10786
2023-08-07,4.95,4.95,235403
2023-08-08,4.95,4.95,35060
2023-08-09,4.95,4.95,15220
2023-08-10,5.32,5.32,21798
2023-08-11,5.51,5.51,62061
2023-08-14,5.59,5.59,108903
2023-08-15,5.94,5.94,161668
2023-08-16,5.94,5.94,0
2023-08-17,5.94,5.94,0
2023-08-18,5.94,5.94,0
2023-08-21,5.95,5.95,76455
2023-08-22,5.92,5.92,28602
2023-08-23,5.78,5.78,9259
2023-08-24,6.5,6.5,66876
2023-08-25,6.27,6.27,39181
2023-08-28,5.87,5.87,40081
2023-08-29,5.88,5.88,47981
2023-08-30,6.07,6.07,230428
2023-08-31,6.29,6.29,68003
2023-09-01,6.08,6.08,13151
2023-09-04,6.1,6.1,42539
2023-09-05,5.95,5.95,85732
2023-09-06,5.99,5.99,10871
2023-09-07,5.84,5.84,193583
2023-09-08,6.17,6.17,25111
2023-09-11,6.02,6.02,19562
2023-09-12,6.05,6.05,83820
2023-09-13,6.08,6.08,103581
2023-09-14,6.17,6.17,172869
2023-09-15,6.28,6.28,114314
2023-09-18,6.07,6.07,48837
2023-09-19,6.05,6.05,59401
2023-09-20,6.13,6.13,33987
2023-09-21,6.05,6.05,61439
2023-09-22,6.34,6.34,215196
2023-09-25,6.29,6.29,39269
2023-09-26,6.35,6.35,34528
2023-09-27,6.2,6.2,30146
2023-09-28,6.25,6.25,57490
2023-09-29,6.29,6.29,50556
2023-10-01,6.22,6.22,18143
2023-10-02,6.07,6.07,25483
2023-10-03,6.06,6.06,35654
2023-10-04,6.07,6.07,27020
2023-10-05,6.18,6.18,26717
2023-10-08,6.11,6.11,19896
2023-10-09,6.08,6.08,9455
2023-10-10,6.24,6.24,19341
2023-10-11,6.6,6.6,173530
2023-10-12,6.55,6.55,32835
2023-10-15,6.44,6.44,46584
2023-10-16,6.49,6.49,141602
2023-10-17,6.47,6.47,120976
2023-10-18,6.36,6.36,43900
2023-10-19,6.38,6.38,83948
2023-10-22,6.22,6.22,27292
2023-10-23,6.5,6.5,16478
2023-10-24,6.48,6.48,33334
2023-10-25,6.2,6.2,50264
2023-10-26,6.3,6.3,102660
2023-10-29,6.12,6.12,21973
2023-10-30,6.85,6.85,365586
2023-10-31,7.06,7.06,638915
2023-11-01,7.1,7.1,151036
2023-11-02,7.15,7.15,134200
2023-11-05,7.15,7.15,0
2023-11-06,6.79,6.79,176534
2023-11-07,6.95,6.95,139859
2023-11-08,6.89,6.89,1529007
2023-11-09,7.07,7.07,137896
2023-11-12,7.23,7.23,168382
2023-11-13,7.26,7.26,165730
2023-11-14,7.33,7.33,159103
