date,adjusted_close,close,volume
2023-11-22,0.15,0.15,1083423
2023-11-23,0.15,0.15,987126
2023-11-26,0.14,0.14,664482
2023-11-27,0.14,0.14,2607286
2023-11-28,0.14,0.14,1080457
2023-11-29,0.14,0.14,777061
2023-11-30,0.14,0.14,1436848
2023-12-01,0.14,0.14,28302349
2023-12-03,0.14,0.14,895826
2023-12-04,0.14,0.14,894907
2023-12-05,0.14,0.14,498365
2023-12-06,0.14,0.14,1966251
2023-12-07,0.16,0.16,1174722
2023-12-10,0.14,0.14,1513603
2023-12-11,0.14,0.14,931389
2023-12-12,0.14,0.14,1077681
2023-12-13,0.14,0.14,1025204
2023-12-14,0.14,0.14,3687564
2023-12-17,0.14,0.14,502470
2023-12-18,0.14,0.14,236294
2023-12-19,0.14,0.14,2607268
2023-12-20,0.14,0.14,964934
2023-12-21,0.14,0.14,2792685
2023-12-26,0.13,0.13,4243243
2023-12-27,0.14,0.14,588765
2023-12-28,0.14,0.14,1264330
2024-01-01,0.14,0.14,1033785
2024-01-02,0.14,0.14,756170
2024-01-03,0.13,0.13,1023019
2024-01-04,0.13,0.13,655377
2024-01-07,0.12,0.12,3413264
2024-01-09,0.12,0.12,2766947
2024-01-10,0.12,0.12,2620990
2024-01-11,0.12,0.12,1024914
2024-01-14,0.12,0.12,783472
2024-01-15,0.1,0.1,6999023
2024-01-16,0.12,0.12,4763799
2024-01-17,0.12,0.12,1439795
2024-01-18,0.11,0.11,720565
2024-01-21,0.1,0.1,7942019
2024-01-22,0.09,0.09,8061663
2024-01-23,0.09,0.09,2900941
2024-01-24,0.1,0.1,1443160
2024-01-28,0.09,0.09,6044559
2024-01-29,0.09,0.09,1985443
2024-01-30,0.08,0.08,9384196
2024-01-31,0.08,0.08,3724567
2024-02-01,0.08,0.08,3991742
2024-02-04,0.08,0.08,4896973
2024-02-05,0.08,0.08,3023214
2024-02-06,0.08,0.08,2440739
2024-02-07,0.08,0.08,3546129
2024-02-08,0.08,0.08,1604833
2024-02-11,0.08,0.08,2122683
2024-02-12,0.08,0.08,1133203
2024-02-13,0.08,0.08,858400
2024-02-14,0.08,0.08,1322300
2024-02-15,0.09,0.09,4056291
2024-02-18,0.09,0.09,5329959
2024-02-19,0.09,0.09,1821513
2024-02-20,0.09,0.09,401033
2024-02-21,0.09,0.09,626231
