date,adjusted_close,close,volume
2018-06-06,2.36,2.83,0
2018-06-07,2.36,2.83,0
2018-06-08,2.48,2.96,1871
2018-06-12,2.53,3.02,4135
2018-06-13,2.54,3.04,202
2018-06-14,2.58,3.08,10593
2018-06-15,2.58,3.08,3581
2018-06-18,2.6,3.11,2023
2018-06-19,2.6,3.11,2023
2018-06-20,2.58,3.09,5059
2018-06-21,2.58,3.09,0
2018-06-22,2.58,3.09,1839
2018-06-25,2.58,3.09,1839
2018-06-26,2.58,3.09,2023
2018-06-27,2.58,3.09,8094
2018-06-28,2.58,3.09,8094
2018-06-29,2.58,3.09,0
2018-07-01,2.61,3.12,35628
2018-07-02,2.58,3.09,0
2018-07-03,2.58,3.08,18
2018-07-04,2.59,3.1,15
2018-07-05,2.59,3.1,2
2018-07-06,2.61,3.12,3043
2018-07-09,2.61,3.12,2
2018-07-10,2.59,3.1,1089
2018-07-11,2.59,3.1,404
2018-07-12,2.58,3.09,3
2018-07-13,2.58,3.09,3
2018-07-16,2.58,3.09,0
2018-07-17,2.61,3.12,4374
2018-07-18,2.63,3.14,11880
2018-07-19,2.6,3.11,11
2018-07-20,2.62,3.13,2023
2018-07-23,2.63,3.15,303
2018-07-24,2.62,3.13,1574
2018-07-25,2.59,3.1,7347
2018-07-26,2.62,3.13,1618
2018-07-27,2.62,3.13,1618
2018-07-30,2.61,3.12,301
2018-07-31,2.61,3.12,0
2018-08-01,2.61,3.12,0
2018-08-02,2.52,3.01,220
2018-08-03,2.6,3.11,3905
2018-08-06,2.56,3.06,7522
2018-08-07,2.6,3.11,169
2018-08-08,2.6,3.11,0
2018-08-09,2.54,3.03,3946
2018-08-10,2.54,3.03,4577
2018-08-13,2.54,3.04,5059
2018-08-14,2.54,3.03,3379
2018-08-15,2.55,3.05,3288
2018-08-16,2.54,3.04,5116
2018-08-17,2.59,3.1,505
2018-08-20,2.57,3.07,5210
2018-08-21,2.58,3.08,6026
2018-08-22,2.58,3.08,3
2018-08-23,2.58,3.08,0
2018-08-24,2.58,3.08,0
2018-08-27,2.58,3.08,0
2018-08-28,2.56,3.06,497
2018-08-29,2.56,3.06,0
2018-08-30,2.56,3.06,0
2018-08-31,2.56,3.06,0
2018-09-01,2.73,3.27,25688
2018-09-03,2.58,3.08,2731
2018-09-04,2.58,3.08,0
2018-09-05,2.58,3.08,0
2018-09-06,2.58,3.08,0
2018-09-07,2.58,3.08,0
2018-09-10,2.58,3.08,0
2018-09-11,2.59,3.1,395
2018-09-12,2.59,3.1,0
2018-09-13,2.59,3.1,0
2018-09-14,2.57,3.07,2393
2018-09-17,2.57,3.07,2393
2018-09-18,2.57,3.07,0
2018-09-19,2.57,3.07,0
2018-09-20,2.57,3.07,0
2018-09-21,2.57,3.07,0
2018-09-24,2.6,3.11,1011
2018-09-25,2.68,3.21,2553
2018-09-26,2.68,3.21,6936
2018-09-27,2.68,3.2,62
2018-09-28,2.73,3.27,7214
2018-10-01,2.73,3.26,6
2018-10-02,2.73,3.26,0
2018-10-03,2.73,3.26,0
2018-10-04,2.73,3.26,2731
2018-10-05,2.64,3.16,1315
2018-10-07,2.64,3.16,0
2018-10-08,2.63,3.15,79
