date,adjusted_close,close,volume
2018-06-28,19.52,22.19,1133573
2018-06-29,19.18,21.81,1299899
2018-07-02,18.93,21.53,684662
2018-07-03,18.86,21.45,1055479
2018-07-04,18.56,21.1,954938
2018-07-05,18.69,21.25,1906942
2018-07-06,18.73,21.3,1048340
2018-07-09,18.69,21.25,524624
2018-07-10,18.71,21.27,653274
2018-07-11,18.76,21.33,739221
2018-07-12,18.86,21.44,814938
2018-07-13,19.15,21.78,546533
2018-07-16,18.96,21.56,554467
2018-07-17,19.12,21.74,513263
2018-07-18,19.19,21.82,659347
2018-07-19,19.5,22.17,598649
2018-07-20,19.6,22.29,690964
2018-07-23,19.31,21.96,402686
2018-07-24,19.37,22.02,330009
2018-07-25,19.3,21.95,464133
2018-07-26,19.38,22.04,1360310
2018-07-27,19.6,22.29,1367428
2018-07-30,19.25,21.89,530778
2018-07-31,18.79,21.37,991472
2018-08-01,18.59,21.14,914555
2018-08-02,18.71,21.27,820871
2018-08-03,19.28,21.92,777037
2018-08-06,17.59,20,3654644
2018-08-07,17.67,20.09,2219525
2018-08-08,17.61,20.02,2302625
2018-08-09,17.77,20.2,1580517
2018-08-10,17.98,20.45,830742
2018-08-13,17.71,20.14,574503
2018-08-14,18.16,20.65,833280
2018-08-15,18.72,21.29,990810
2018-08-16,19.32,21.97,1408702
2018-08-17,19.62,22.31,1380596
2018-08-20,19.4,22.06,1400401
2018-08-21,19.29,21.93,921719
2018-08-22,19.24,21.88,1043284
2018-08-23,18.76,21.33,1076405
2018-08-24,19.02,21.63,1982817
2018-08-27,19.31,21.96,663215
2018-08-28,19.5,22.17,1449304
2018-08-29,19.24,21.88,1505694
2018-08-30,19.67,22.37,1335424
2018-08-31,19.7,22.4,1289029
2018-09-03,19.95,22.68,728559
2018-09-04,19.81,22.52,900749
2018-09-05,19.53,22.21,1213758
2018-09-06,18.92,21.51,1324731
2018-09-07,18.72,21.29,823037
2018-09-10,18.79,21.37,416578
2018-09-11,18.93,21.52,333033
2018-09-12,18.89,21.26,826745
2018-09-13,18.39,20.7,846597
2018-09-14,18.66,21,519967
2018-09-17,18.63,20.97,498579
2018-09-18,18.6,20.93,740302
2018-09-19,18.57,20.9,1827673
2018-09-20,18.19,20.47,991336
2018-09-21,18.19,20.47,1452267
2018-09-24,18.19,20.47,451609
2018-09-25,18.36,20.66,329133
2018-09-26,18.22,20.5,566590
2018-09-27,18.58,20.91,546770
2018-09-28,18.45,20.76,869000
2018-10-01,18.32,20.62,691002
2018-10-02,18.14,20.41,583779
2018-10-03,18.07,20.34,321723
2018-10-04,18.24,20.53,421576
2018-10-05,18.36,20.66,584484
2018-10-07,18.26,20.55,407194
2018-10-08,17.88,20.12,843267
2018-10-09,18.22,20.51,667830
2018-10-10,17.62,19.83,1425009
2018-10-11,17.54,19.74,870748
2018-10-12,17.54,17.54,870748
2018-10-14,17.1,19.24,899358
2018-10-15,17.09,19.23,770997
2018-10-16,17.31,19.48,1316068
2018-10-17,17.15,19.3,1206796
2018-10-18,17,19.13,538788
2018-10-19,17,17,538788
2018-10-21,16.75,18.85,712615
2018-10-22,16.58,18.66,824498
2018-10-23,16.53,18.6,953245
2018-10-24,16.01,18.02,1082360
2018-10-25,16.04,18.05,1300825
2018-10-26,16.04,16.04,1300825
2018-10-28,16.09,18.11,914602
2018-10-29,16.21,18.24,1067845
2018-10-30,15.87,17.86,1392584
2018-10-31,16.22,18.26,974970
2018-11-01,16.32,18.37,1287542
2018-11-02,16.32,16.32,1287542
2018-11-04,15.97,17.97,1085350
2018-11-05,16.04,18.05,531298
2018-11-06,15.64,17.6,2671237
2018-11-07,15.95,17.95,4939127
2018-11-08,15.82,17.81,1223897
2018-11-09,15.82,15.82,1223897
2018-11-11,15.83,17.82,1183617
2018-11-12,15.64,17.6,1436315
2018-11-13,15.81,17.79,1249801
2018-11-14,15.83,17.82,916516
2018-11-15,15.76,17.74,730281
2018-11-16,15.76,15.76,730281
2018-11-18,15.69,17.66,799065
2018-11-19,15.71,17.68,977671
2018-11-20,15.85,17.84,827397
2018-11-21,16.3,18.34,1328256
2018-11-22,16.14,18.16,723515
2018-11-23,16.14,16.14,723515
2018-11-25,16.22,18.26,924866
2018-11-26,16.48,18.55,1171557
2018-11-27,16.52,18.59,806246
2018-11-28,16.67,18.76,902153
2018-11-29,16.42,18.48,1636930
2018-11-30,16.42,16.42,1636930
2018-12-02,16.8,18.91,1076792
2018-12-03,16.52,18.59,793382
2018-12-04,16.21,18.24,1206587
2018-12-05,15.44,17.38,1555367
2018-12-06,15.19,17.1,1621091
2018-12-07,15.19,15.19,1621091
2018-12-09,14.56,16.39,2914822
2018-12-10,15.05,16.94,1182266
2018-12-11,15.52,17.47,1680125
2018-12-12,15.77,17.75,1128698
2018-12-13,15.43,17.36,1069047
2018-12-14,15.43,15.43,1069047
2018-12-16,15.64,17.6,842582
2018-12-17,15.48,17.42,897567
2018-12-18,15.32,17.24,771224
2018-12-19,15.01,16.89,1099811
2018-12-20,14.93,16.8,1857734
2018-12-21,14.93,14.93,1857734
2018-12-23,15.03,16.92,419022
2018-12-24,15.03,15.03,419022
2018-12-26,15.22,17.13,551010
2018-12-27,15.37,17.3,509756
2018-12-28,15.37,15.37,509756
2018-12-30,15.03,16.92,974383
2018-12-31,15.03,15.03,974383
2019-01-01,14.61,16.44,710631
2019-01-02,14.86,16.72,780120
2019-01-03,14.55,16.38,568673
2019-01-04,14.55,14.55,568673
2019-01-06,15,16.88,605897
2019-01-07,15.19,17.1,732496
2019-01-08,15.38,17.31,606094
2019-01-09,15.4,17.33,735414
2019-01-10,15.27,17.18,572302
2019-01-11,15.27,15.27,572302
2019-01-13,15.22,17.13,284614
2019-01-14,15.41,17.34,711306
2019-01-15,15.55,17.5,578596
2019-01-16,15.43,17.37,683272
2019-01-17,15.49,17.43,747256
2019-01-18,15.49,15.49,747256
2019-01-20,15.66,17.62,1250092
2019-01-21,15.62,17.58,372774
2019-01-22,15.7,17.67,657128
2019-01-23,15.59,17.55,1016180
2019-01-24,15.82,17.81,800580
2019-01-25,15.82,15.82,800580
2019-01-28,15.35,17.28,1069226
2019-01-29,15.35,17.28,600852
2019-01-30,15.1,16.99,1277137
2019-01-31,14.77,16.62,1104203
2019-02-01,14.77,14.77,1104203
2019-02-03,15,16.88,607139
2019-02-04,15.33,17.25,1027458
2019-02-05,15.38,17.31,1015810
2019-02-06,15.7,17.67,767208
2019-02-07,15.41,17.34,749220
2019-02-08,15.41,15.41,749220
2019-02-10,15.32,17.24,3729322
2019-02-11,15.44,17.38,728027
2019-02-12,15.43,17.37,1142235
2019-02-13,14.87,16.73,1419109
2019-02-14,15.23,17.14,1250251
2019-02-15,15.23,15.23,1250251
2019-02-17,14.93,16.8,1244558
2019-02-18,15.1,16.99,960052
2019-02-19,15.24,17.15,912929
2019-02-20,15.14,17.04,1759749
2019-02-21,15.12,17.02,1350532
2019-02-22,15.12,15.12,1350532
2019-02-24,15.22,17.13,1186270
2019-02-25,15.41,17.34,1015014
2019-02-26,16.68,18.77,3050001
2019-02-27,16.37,18.42,11203680
2019-02-28,16.21,18.24,1311463
2019-03-01,16.21,16.21,1311463
2019-03-03,15.88,17.87,1671832
2019-03-04,16.01,18.02,1744093
2019-03-05,16.03,18.04,1172119
2019-03-06,16.07,18.09,777522
2019-03-07,15.99,18,762466
2019-03-08,15.99,15.99,762466
2019-03-10,15.99,18,4037406
2019-03-11,16.22,18.25,1175427
2019-03-12,16.11,18.13,1607818
2019-03-13,16.1,18.12,856533
2019-03-14,16.47,18.54,1997120
2019-03-15,16.47,16.47,1997120
2019-03-17,16.32,18.37,848930
2019-03-18,16.22,18.26,774409
2019-03-19,16.37,18.42,685357
2019-03-20,16.23,18.27,1083948
2019-03-21,16.16,18.19,738395
2019-03-22,16.16,16.16,738395
2019-03-24,16.01,17.78,613325
2019-03-25,16.01,17.78,846657
2019-03-26,15.7,17.44,1087482
2019-03-27,15.78,17.52,1195536
2019-03-28,15.79,17.54,1478997
2019-03-29,15.79,15.79,1478997
2019-03-31,15.53,17.25,893195
2019-04-01,15.9,17.66,1857372
2019-04-02,16.18,17.97,1011543
2019-04-03,16.17,17.96,1415720
2019-04-04,15.88,17.64,964270
2019-04-05,15.88,15.88,964270
2019-04-08,15.96,17.73,656196
2019-04-09,15.89,17.65,664499
2019-04-10,15.86,17.61,567551
2019-04-11,15.82,17.57,864971
2019-04-12,16.03,17.8,691280
2019-04-15,15.89,17.65,582094
2019-04-16,16.21,18,739758
2019-04-17,16.12,17.9,767394
2019-04-18,16.06,17.84,898579
2019-04-23,16.29,18.09,919719
2019-04-24,16.55,18.38,1034904
2019-04-26,16.77,18.62,1169409
2019-04-29,16.5,18.33,752072
2019-04-30,16.4,18.21,976158
2019-05-01,16.85,18.71,2333709
2019-05-02,17.25,19.16,2028971
2019-05-03,17.69,19.65,1754353
2019-05-06,17.69,19.65,1640583
2019-05-07,17.77,19.74,993718
2019-05-08,17.75,19.71,740155
2019-05-09,17.94,19.92,1676354
2019-05-10,18.08,20.08,1207329
2019-05-13,18.13,20.14,1288231
2019-05-14,17.86,19.83,2046791
2019-05-15,18,19.99,1445579
2019-05-16,17.96,19.95,1709750
2019-05-17,18.31,20.34,717871
2019-05-20,18.31,20.33,538652
2019-05-21,18.27,20.29,687803
2019-05-22,18.63,20.69,1164461
2019-05-23,19.03,21.13,1337526
2019-05-24,18.58,20.63,1249162
2019-05-27,18.9,20.99,563918
2019-05-28,19.02,21.12,853629
2019-05-29,18.86,20.95,478208
2019-05-30,18.73,20.8,605022
2019-05-31,18.82,20.9,809694
2019-06-03,18.41,20.45,952222
2019-06-04,18.45,20.49,963093
2019-06-05,18.66,20.72,737582
2019-06-06,18.66,20.72,983927
2019-06-07,18.91,21,879927
2019-06-11,19.32,21.46,945516
2019-06-12,19.11,21.22,1042095
2019-06-13,19.02,21.12,945623
2019-06-14,18.99,21.09,535181
2019-06-17,18.98,21.08,566241
2019-06-18,19.13,21.25,945077
2019-06-19,19.51,21.67,787963
2019-06-20,19.69,21.87,1024198
2019-06-21,19.46,21.61,1331514
2019-06-24,19.47,21.62,723569
2019-06-25,19.25,21.38,3141942
2019-06-26,19.07,21.18,983342
2019-06-27,19.21,21.33,927006
2019-06-28,19.05,21.16,817205
2019-07-01,19.23,21.36,578397
2019-07-02,19.36,21.5,537518
2019-07-03,19.54,21.7,997736
2019-07-04,19.58,21.74,1023522
2019-07-05,19.8,21.99,748314
2019-07-08,19.59,21.76,1611698
