date,adjusted_close,close,volume
2019-01-28,2.08,2.37,196890
2019-01-29,2.13,2.42,158692
2019-01-30,2.15,2.44,302053
2019-01-31,2.13,2.42,622732
2019-02-01,2.05,2.33,5932462
2019-02-03,2.2,2.5,126592
2019-02-04,2.22,2.52,186511
2019-02-05,2.29,2.6,177857
2019-02-06,2.25,2.56,248794
2019-02-07,2.2,2.5,78717
2019-02-10,2.19,2.49,214020
2019-02-11,2.2,2.5,152408
2019-02-12,2.32,2.64,288641
2019-02-13,2.3,2.62,466628
2019-02-14,2.27,2.58,439458
2019-02-17,2.13,2.42,383895
2019-02-18,2.18,2.48,215988
2019-02-19,2.16,2.46,217417
2019-02-20,2.08,2.36,380155
2019-02-21,2.1,2.39,316873
2019-02-24,2.08,2.37,765545
2019-02-25,2.08,2.37,247273
2019-02-26,2.08,2.33,217715
2019-02-27,2.08,2.33,185243
2019-02-28,2.03,2.28,275118
2019-03-01,2.32,2.6,4776818
2019-03-03,2.03,2.27,187898
2019-03-04,2.01,2.25,483979
2019-03-05,2.09,2.34,481464
2019-03-06,2.13,2.39,369729
2019-03-07,2.2,2.46,497012
2019-03-10,2.18,2.44,148966
2019-03-11,2.2,2.47,110294
2019-03-12,2.13,2.39,71524
2019-03-13,2.15,2.41,84309
2019-03-14,2.16,2.42,183445
2019-03-17,2.21,2.48,297278
2019-03-18,2.17,2.43,120499
2019-03-19,2.17,2.43,131298
2019-03-20,2.22,2.49,313467
2019-03-21,2.18,2.44,111239
2019-03-24,2.12,2.37,107390
2019-03-25,2.17,2.43,137020
2019-03-26,2.2,2.46,192500
2019-03-27,2.18,2.44,99066
2019-03-28,2.32,2.6,373323
2019-03-31,2.26,2.53,202373
2019-04-01,2.31,2.59,165654
2019-04-02,2.25,2.52,65990
2019-04-03,2.28,2.55,80791
2019-04-04,2.23,2.5,67551
2019-04-08,2.24,2.51,60456
2019-04-09,2.19,2.45,71110
2019-04-10,2.16,2.42,109442
2019-04-11,2.05,2.3,567729
2019-04-12,2.12,2.38,285100
2019-04-15,2.3,2.58,1159209
2019-04-16,2.4,2.69,403153
2019-04-17,2.41,2.7,203401
2019-04-18,2.41,2.7,174758
2019-04-23,2.42,2.71,164239
2019-04-24,2.37,2.66,116467
2019-04-26,2.36,2.64,232490
2019-04-29,2.23,2.5,342722
2019-04-30,2.21,2.48,168935
2019-05-01,2.32,2.6,232197
2019-05-02,2.34,2.62,458509
2019-05-03,2.37,2.66,100879
2019-05-06,2.37,2.65,136383
2019-05-07,2.29,2.57,58067
2019-05-08,2.29,2.57,132590
2019-05-09,2.34,2.62,88580
2019-05-10,2.32,2.6,131231
2019-05-13,2.26,2.53,184304
2019-05-14,2.16,2.42,302664
2019-05-15,2.23,2.5,172700
2019-05-16,2.24,2.51,133501
2019-05-17,2.22,2.49,113115
2019-05-20,2.27,2.54,177317
2019-05-21,2.32,2.6,166690
2019-05-22,2.39,2.68,174043
2019-05-23,2.45,2.75,319913
2019-05-24,2.45,2.74,96277
2019-05-27,2.43,2.72,143753
2019-05-28,2.62,2.94,330527
2019-05-29,2.74,3.07,797356
2019-05-30,2.74,3.07,199234
2019-05-31,2.68,3,207117
2019-06-01,2.95,3.3,5601199
2019-06-03,2.55,2.86,187160
2019-06-04,2.54,2.85,192471
2019-06-05,2.54,2.85,123155
2019-06-06,2.56,2.87,168666
2019-06-07,2.7,3.03,322160
2019-06-11,2.7,3.02,809342
2019-06-12,2.7,3.03,142014
2019-06-13,2.68,3,195144
2019-06-14,2.68,3,559185
2019-06-17,2.81,3.15,294841
2019-06-18,2.79,3.13,291719
2019-06-19,2.87,3.22,200347
2019-06-20,2.87,3.22,209095
2019-06-21,3.06,3.43,726008
2019-06-24,3.03,3.4,234404
2019-06-25,2.9,3.25,323112
2019-06-26,2.95,3.31,304039
2019-06-27,2.99,3.35,165676
2019-06-28,2.95,3.3,152661
2019-07-01,2.99,3.35,541168
2019-07-02,2.94,3.29,145725
