date,adjusted_close,close,volume
2018-02-18,1.23,1.7,99917
2018-02-19,1.24,1.71,45138
2018-02-20,1.23,1.7,50281
2018-02-21,1.26,1.75,134453
2018-02-22,1.27,1.76,49804
2018-02-25,1.29,1.78,76538
2018-02-26,1.32,1.83,223780
2018-02-27,1.37,1.9,358107
2018-02-28,1.37,1.9,127859
2018-03-01,1.35,1.87,89197
2018-03-04,1.35,1.87,28662
2018-03-05,1.36,1.88,59464
2018-03-06,1.38,1.91,216713
2018-03-07,1.41,1.89,103865
2018-03-08,1.42,1.9,30659
2018-03-11,1.4,1.87,40243
2018-03-12,1.41,1.88,315981
2018-03-13,1.41,1.88,85700
2018-03-14,1.43,1.92,132514
2018-03-15,1.41,1.88,160382
2018-03-18,1.45,1.95,483408
2018-03-19,1.46,1.95,361993
2018-03-20,1.43,1.91,527939
2018-03-21,1.46,1.95,39783
2018-03-22,1.44,1.93,270836
2018-03-25,1.44,1.93,75790
2018-03-26,1.45,1.95,119479
2018-03-27,1.39,1.87,92235
2018-03-28,1.4,1.88,55482
2018-04-01,1.4,1.88,1488541
2018-04-03,1.39,1.86,35622
2018-04-04,1.43,1.91,121712
2018-04-05,1.45,1.95,162764
2018-04-06,1.45,1.94,170522
2018-04-09,1.48,1.98,146273
2018-04-10,1.48,1.98,54435
2018-04-11,1.49,1.99,121725
2018-04-12,1.47,1.96,9514
2018-04-13,1.48,1.98,39997
2018-04-16,1.46,1.95,48686
2018-04-17,1.45,1.94,108240
2018-04-18,1.45,1.95,13673
2018-04-19,1.43,1.92,108892
2018-04-20,1.39,1.86,53481
2018-04-23,1.43,1.91,126133
2018-04-24,1.41,1.89,64139
2018-04-26,1.41,1.88,15188
2018-04-27,1.4,1.88,26431
2018-04-30,1.4,1.88,61114
2018-05-01,1.45,1.95,78868
2018-05-02,1.41,1.88,97909
2018-05-03,1.42,1.9,59548
2018-05-04,1.41,1.89,22867
2018-05-07,1.42,1.9,35794
2018-05-08,1.42,1.9,57524
2018-05-09,1.43,1.91,178750
2018-05-10,1.42,1.91,92983
2018-05-11,1.43,1.92,21001
2018-05-14,1.43,1.92,17687
2018-05-15,1.4,1.88,183517
2018-05-16,1.42,1.9,86681
2018-05-17,1.43,1.92,82344
2018-05-18,1.43,1.91,52791
