date,adjusted_close,close,volume
2024-03-14,0.07,0.07,24542
2024-03-17,0.07,0.07,147406
2024-03-18,0.07,0.07,851563
2024-03-19,0.07,0.07,172014
2024-03-20,0.07,0.07,47614
2024-03-21,0.07,0.07,14304
2024-03-24,0.07,0.07,5311
2024-03-25,0.07,0.07,0
2024-03-26,0.07,0.07,0
2024-03-27,0.07,0.07,0
2024-04-01,0.07,0.07,0
2024-04-02,0.06,0.06,696150
2024-04-03,0.05,0.05,1808337
2024-04-04,0.05,0.05,315482
2024-04-08,0.05,0.05,594516
2024-04-09,0.06,0.06,469059
2024-04-10,0.06,0.06,48186
2024-04-11,0.06,0.06,366564
2024-04-12,0.06,0.06,65319
2024-04-15,0.06,0.06,21940
2024-04-16,0.06,0.06,130473
2024-04-17,0.05,0.05,138725
2024-04-18,0.06,0.06,225877
2024-04-19,0.06,0.06,297065
2024-04-22,0.06,0.06,216779
2024-04-23,0.06,0.06,297623
2024-04-24,0.06,0.06,121504
2024-04-26,0.06,0.06,214240
2024-04-29,0.06,0.06,125381
2024-04-30,0.06,0.06,77587
2024-05-01,0.06,0.06,41138
2024-05-02,0.06,0.06,286889
2024-05-03,0.06,0.06,227754
2024-05-06,0.06,0.06,540394
2024-05-07,0.07,0.07,1163178
2024-05-08,0.07,0.07,373778
2024-05-09,0.07,0.07,520637
2024-05-10,0.07,0.07,393351
2024-05-13,0.07,0.07,410337
2024-05-14,0.07,0.07,0
2024-05-15,0.07,0.07,0
2024-05-16,0.06,0.06,1082232
2024-05-17,0.06,0.06,952834
2024-05-20,0.07,0.07,858343
2024-05-21,0.06,0.06,1329351
2024-05-22,0.07,0.07,1002711
2024-05-23,0.06,0.06,2040497
2024-05-24,0.06,0.06,2815019
2024-05-27,0.06,0.06,2351511
2024-05-28,0.06,0.06,1736181
2024-05-29,0.07,0.07,3255303
2024-05-30,0.06,0.06,1651356
2024-05-31,0.06,0.06,1268815
2024-06-03,0.06,0.06,300660
2024-06-04,0.07,0.07,1742308
