date,adjusted_close,close,volume
2023-12-26,0.25,0.25,162159
2023-12-27,0.25,0.25,111652
2023-12-28,0.25,0.25,147343
2024-01-01,0.23,0.23,216732
2024-01-02,0.24,0.24,62957
2024-01-03,0.23,0.23,292088
2024-01-04,0.24,0.24,77660
2024-01-07,0.23,0.23,608688
2024-01-08,0.23,0.23,1597522
2024-01-09,0.25,0.25,397114
2024-01-10,0.24,0.24,357254
2024-01-11,0.23,0.23,4459
2024-01-14,0.25,0.25,21000
2024-01-15,0.24,0.24,40278
2024-01-16,0.22,0.22,296411
2024-01-17,0.22,0.22,146367
2024-01-18,0.22,0.22,40882
2024-01-21,0.22,0.22,164888
2024-01-22,0.23,0.23,184527
2024-01-23,0.23,0.23,212013
2024-01-24,0.25,0.25,540599
2024-01-28,0.24,0.24,87455
2024-01-29,0.25,0.25,208852
2024-01-30,0.25,0.25,45070
2024-01-31,0.25,0.25,317296
2024-02-01,0.24,0.24,275183
2024-02-04,0.23,0.23,533504
2024-02-05,0.21,0.21,689874
2024-02-06,0.22,0.22,389006
2024-02-07,0.2,0.2,295818
2024-02-08,0.22,0.22,318378
2024-02-11,0.2,0.2,1213642
2024-02-12,0.2,0.2,15747
2024-02-13,0.2,0.2,369143
2024-02-14,0.2,0.2,829281
2024-02-15,0.2,0.2,69162
2024-02-18,0.2,0.2,125143
2024-02-19,0.2,0.2,194500
2024-02-20,0.2,0.2,73761
2024-02-21,0.19,0.19,320334
2024-02-22,0.19,0.19,631519
2024-02-25,0.2,0.2,153935
2024-02-26,0.2,0.2,413274
2024-02-27,0.2,0.2,243597
2024-02-28,0.19,0.19,1120329
2024-02-29,0.19,0.19,231039
2024-03-03,0.2,0.2,988523
2024-03-04,0.23,0.23,783765
2024-03-05,0.22,0.22,752042
2024-03-06,0.24,0.24,581868
2024-03-07,0.25,0.25,1061661
2024-03-10,0.22,0.22,659692
2024-03-11,0.23,0.23,231140
2024-03-12,0.22,0.22,213638
2024-03-13,0.23,0.23,173777
2024-03-14,0.2,0.2,1711317
2024-03-17,0.2,0.2,291713
2024-03-18,0.2,0.2,476827
2024-03-19,0.2,0.2,397641
2024-03-20,0.22,0.22,764809
2024-03-21,0.2,0.2,111366
2024-03-24,0.22,0.22,355672
