date,adjusted_close,close,volume
2019-05-10,0.75,0.75,34523
2019-05-13,0.71,0.71,1372
2019-05-14,0.71,0.71,28896
2019-05-15,0.71,0.71,26107
2019-05-16,0.75,0.75,6598
2019-05-17,0.81,0.81,65300
2019-05-20,0.81,0.81,14638
2019-05-21,0.71,0.71,9591
2019-05-22,0.71,0.71,0
2019-05-23,0.75,0.75,44901
2019-05-24,0.75,0.75,0
2019-05-27,1.02,1.02,220514
2019-05-28,0.88,0.88,87581
2019-05-29,0.88,0.88,56159
2019-05-30,0.88,0.88,14715
2019-05-31,1.12,1.12,75907
2019-06-03,1.09,1.09,65985
2019-06-04,1.29,1.29,71824
2019-06-05,1.09,1.09,60670
2019-06-06,1.19,1.19,56989
2019-06-07,1.15,1.15,57110
2019-06-11,1.09,1.09,13704
2019-06-12,1.09,1.09,2056
2019-06-13,1.09,1.09,7382
2019-06-14,1.12,1.12,12421
2019-06-17,1.09,1.09,11791
2019-06-18,1.09,1.09,16562
2019-06-19,1.12,1.12,7635
2019-06-20,1.15,1.15,16230
2019-06-21,1.09,1.09,25842
2019-06-24,1.12,1.12,19758
2019-06-25,1.12,1.12,4380
2019-06-26,1.09,1.09,32253
2019-06-27,1.12,1.12,964
2019-06-28,1.05,1.05,6935
2019-07-01,1.09,1.09,17292
2019-07-02,1.02,1.02,8758
2019-07-03,1.02,1.02,1778
2019-07-04,1.02,1.02,0
2019-07-05,1.02,1.02,8843
2019-07-08,1.02,1.02,27
2019-07-09,1.02,1.02,6968
2019-07-10,0.98,0.98,6566
2019-07-11,0.98,0.98,6175
2019-07-12,0.98,0.98,0
2019-07-15,1.02,1.02,4932
2019-07-16,1.02,1.02,21203
2019-07-17,1.02,1.02,4421
2019-07-18,1.02,1.02,0
2019-07-19,0.92,0.92,37842
2019-07-22,0.98,0.98,13503
2019-07-23,1.02,1.02,4183
2019-07-24,0.92,0.92,3275
2019-07-25,0.95,0.95,10317
2019-07-26,0.95,0.95,8622
2019-07-29,0.92,0.92,6515
2019-07-30,0.92,0.92,626
2019-07-31,0.88,0.88,28825
2019-08-01,0.88,0.88,29402
2019-08-02,0.88,0.88,2286
2019-08-05,0.88,0.88,0
2019-08-06,0.95,0.95,10528
2019-08-07,0.85,0.85,13277
2019-08-08,0.85,0.85,0
2019-08-09,0.95,0.95,30929
2019-08-12,1.05,1.05,9290
2019-08-13,1.05,1.05,0
2019-08-14,1.02,1.02,932
2019-08-15,0.98,0.98,1062
2019-08-16,0.98,0.98,0
2019-08-19,0.92,0.92,4674
2019-08-20,0.88,0.88,10421
2019-08-21,0.85,0.85,16458
2019-08-22,0.85,0.85,51606
2019-08-23,0.88,0.88,884
2019-08-26,0.88,0.88,884
2019-08-27,0.88,0.88,5293
2019-08-28,0.85,0.85,1105
2019-08-29,0.85,0.85,0
2019-08-30,0.85,0.85,5557
2019-09-02,0.75,0.75,26143
2019-09-03,0.81,0.81,3363
2019-09-04,0.81,0.81,615
2019-09-05,0.81,0.81,0
2019-09-06,0.81,0.81,0
2019-09-09,0.81,0.81,0
2019-09-10,0.92,0.92,9344
2019-09-11,0.95,0.95,101277
2019-09-12,0.95,0.95,31100
2019-09-13,0.81,0.81,19061
2019-09-16,0.81,0.81,12066
2019-09-17,0.78,0.78,6789
2019-09-18,0.85,0.85,6899
2019-09-19,0.92,0.92,5306
2019-09-20,0.85,0.85,5840
2019-09-23,0.81,0.81,25726
2019-09-24,0.81,0.81,12668
2019-09-25,0.81,0.81,0
2019-09-26,0.78,0.78,442
2019-09-27,0.81,0.81,39481
2019-09-30,0.78,0.78,10170
2019-10-01,0.78,0.78,0
2019-10-02,0.81,0.81,20896
2019-10-03,0.81,0.81,12347
2019-10-04,0.81,0.81,2443
2019-10-06,0.81,0.81,0
2019-10-07,0.81,0.81,0
2019-10-08,0.68,0.68,16211
2019-10-09,0.75,0.75,3684
2019-10-10,0.78,0.78,10612
2019-10-13,0.78,0.78,0
2019-10-14,0.75,0.75,11144
2019-10-15,0.75,0.75,676
2019-10-16,0.75,0.75,1473
2019-10-17,0.75,0.75,0
2019-10-20,0.68,0.68,7713
2019-10-21,0.71,0.71,2003
2019-10-22,0.71,0.71,6978
2019-10-23,0.75,0.75,108
2019-10-24,0.61,0.61,55128
2019-10-27,0.61,0.61,51104
2019-10-28,0.54,0.54,74716
2019-10-29,0.6,0.6,59783
2019-10-30,0.61,0.61,14052
2019-10-31,0.6,0.6,7369
2019-11-03,0.54,0.54,78247
2019-11-04,0.52,0.52,30361
2019-11-05,0.47,0.47,69467
2019-11-06,0.47,0.47,44701
2019-11-07,0.54,0.54,38494
2019-11-10,0.56,0.56,7224
2019-11-11,0.58,0.58,32425
2019-11-12,0.58,0.58,22578
2019-11-13,0.61,0.61,10016
2019-11-14,0.61,0.61,5605
2019-11-17,0.58,0.58,22860
2019-11-18,0.58,0.58,0
2019-11-19,0.58,0.58,0
2019-11-20,0.58,0.58,0
2019-11-21,0.5,0.5,32382
2019-11-24,0.56,0.56,49331
2019-11-25,0.61,0.61,51229
2019-11-26,0.66,0.66,17609
2019-11-27,0.62,0.62,8537
2019-11-28,0.62,0.62,22108
2019-12-01,0.64,0.64,21477
2019-12-02,0.64,0.64,9826
2019-12-03,0.64,0.64,6387
2019-12-04,0.64,0.64,23091
2019-12-05,0.61,0.61,6455
2019-12-08,0.56,0.56,23693
2019-12-09,0.56,0.56,7404
2019-12-10,0.56,0.56,12896
2019-12-11,0.56,0.56,0
2019-12-12,0.56,0.56,0
2019-12-15,0.47,0.47,22108
2019-12-16,0.5,0.5,6632
2019-12-17,0.51,0.51,7369
2019-12-18,0.51,0.51,0
2019-12-19,0.51,0.51,0
2019-12-22,0.51,0.51,38838
2019-12-23,0.5,0.5,93
2019-12-26,0.5,0.5,26257
2019-12-29,0.51,0.51,4737
2019-12-30,0.52,0.52,14281
2020-01-01,0.54,0.54,19195
2020-01-02,0.54,0.54,0
2020-01-05,0.54,0.54,1213
2020-01-06,0.52,0.52,14739
2020-01-08,0.57,0.57,1155
2020-01-09,0.54,0.54,19652
2020-01-12,0.54,0.54,18420
2020-01-13,0.54,0.54,1551
2020-01-14,0.54,0.54,0
2020-01-15,0.62,0.62,1074
2020-01-16,0.61,0.61,35067
2020-01-19,0.61,0.61,1637
2020-01-20,0.61,0.61,0
2020-01-21,0.61,0.61,8155
2020-01-22,0.61,0.61,0
2020-01-23,0.61,0.61,0
2020-01-27,0.61,0.61,10552
2020-01-28,0.61,0.61,21388
2020-01-29,0.54,0.54,46199
2020-01-30,0.54,0.54,45374
2020-02-02,0.54,0.54,40840
2020-02-03,0.48,0.48,79008
2020-02-04,0.48,0.48,2090
2020-02-05,0.48,0.48,4457
2020-02-06,0.47,0.47,12876
2020-02-09,0.41,0.41,64602
2020-02-10,0.41,0.41,2477
2020-02-11,0.45,0.45,10503
2020-02-12,0.54,0.54,7664
2020-02-13,0.54,0.54,0
2020-02-16,0.54,0.54,0
2020-02-17,0.54,0.54,0
2020-02-18,0.54,0.54,0
2020-02-19,0.54,0.54,0
2020-02-20,0.45,0.45,624
2020-02-23,0.45,0.45,8218
2020-02-24,0.42,0.42,19489
2020-02-25,0.41,0.41,21657
2020-02-26,0.41,0.41,0
2020-02-27,0.4,0.4,17775
2020-03-01,0.4,0.4,0
2020-03-02,0.4,0.4,0
2020-03-03,0.4,0.4,0
2020-03-04,0.41,0.41,5895
2020-03-05,0.38,0.38,32527
2020-03-08,0.37,0.37,14012
2020-03-09,0.31,0.31,97674
2020-03-10,0.31,0.31,23065
2020-03-11,0.3,0.3,5937
2020-03-12,0.24,0.24,75416
2020-03-15,0.27,0.27,82214
2020-03-16,0.27,0.27,2602
2020-03-17,0.27,0.27,13377
2020-03-18,0.28,0.28,40861
2020-03-19,0.27,0.27,7369
2020-03-22,0.25,0.25,26880
2020-03-23,0.25,0.25,0
2020-03-24,0.22,0.22,66817
2020-03-25,0.2,0.2,10932
2020-03-26,0.24,0.24,21422
2020-03-29,0.24,0.24,0
2020-03-30,0.24,0.24,1326
2020-03-31,0.22,0.22,31693
2020-04-01,0.22,0.22,13633
2020-04-02,0.21,0.21,810
2020-04-06,0.22,0.22,30923
2020-04-07,0.22,0.22,5250
2020-04-08,0.22,0.22,10317
2020-04-09,0.22,0.22,4421
2020-04-14,0.24,0.24,56023
2020-04-15,0.24,0.24,27730
2020-04-16,0.27,0.27,16113
2020-04-17,0.38,0.38,3771
