date,adjusted_close,close,volume
2021-01-04,2.74,2.74,628459
2021-01-05,2.94,2.94,775494
2021-01-06,3.08,3.08,1448486
2021-01-07,3.03,3.03,1213851
2021-01-10,2.98,2.98,861134
2021-01-11,2.84,2.84,495880
2021-01-12,2.94,2.94,1019063
2021-01-13,3.08,3.08,1354660
2021-01-14,3.47,3.47,1974949
2021-01-17,3.23,3.23,1490742
2021-01-18,2.94,2.94,909754
2021-01-19,3.08,3.08,622591
2021-01-20,3.33,3.33,890980
2021-01-21,3.13,3.13,567636
2021-01-24,3.28,3.28,400364
2021-01-26,3.08,3.08,932065
2021-01-27,2.74,2.74,1986089
2021-01-28,2.64,2.64,1387624
2021-01-31,2.54,2.54,1369417
2021-02-01,3.33,3.33,3292862
2021-02-02,3.18,3.18,979355
2021-02-03,3.03,3.03,578487
2021-02-04,3.23,3.23,775066
2021-02-07,3.33,3.33,600948
2021-02-08,3.38,3.38,1691525
2021-02-09,3.42,3.42,954900
2021-02-10,3.42,3.42,466660
2021-02-11,3.28,3.28,680263
2021-02-14,3.62,3.62,1546304
2021-02-15,3.62,3.62,1173066
2021-02-16,4.26,4.26,3956980
2021-02-17,3.77,3.77,1694501
2021-02-18,3.72,3.72,1081648
2021-02-21,3.91,3.91,976063
2021-02-22,3.82,3.82,908782
2021-02-23,3.67,3.67,831978
2021-02-24,3.91,3.91,1225525
2021-02-25,3.91,3.91,1322112
2021-02-28,4.11,4.11,1158634
2021-03-01,4.11,4.11,1237975
2021-03-02,4.55,4.55,3469019
2021-03-03,4.21,4.21,1968402
2021-03-04,4.16,4.16,1776618
2021-03-07,4.01,4.01,982351
2021-03-08,4.31,4.31,806239
2021-03-09,4.06,4.06,895965
2021-03-10,4.26,4.26,411714
2021-03-11,4.5,4.5,1246234
2021-03-14,4.6,4.6,441729
2021-03-15,4.55,4.55,1107551
2021-03-16,4.55,4.55,0
2021-03-17,4.55,4.55,0
2021-03-18,4.05,4.05,5141629
2021-03-21,3.95,3.95,1486372
2021-03-22,3.95,3.95,2045924
2021-03-23,3.75,3.75,2230182
2021-03-24,3.7,3.7,2041391
2021-03-25,3.75,3.75,1909433
2021-03-28,4.05,4.05,4277891
2021-03-29,3.85,3.85,1213454
2021-03-30,3.7,3.7,1676805
2021-03-31,4,4,826315
2021-04-01,4.1,4.1,21024528
2021-04-06,4.3,4.3,2227808
2021-04-07,4.35,4.35,1404466
2021-04-08,4.35,4.35,995412
2021-04-09,4.4,4.4,1068708
2021-04-12,4,4,2075937
2021-04-13,4.1,4.1,861123
2021-04-14,4.05,4.05,430263
2021-04-15,4.05,4.05,555499
2021-04-16,4,4,1020699
2021-04-19,3.7,3.7,2109530
2021-04-20,3.7,3.7,825133
2021-04-21,3.7,3.7,1077128
2021-04-22,3.8,3.8,879884
2021-04-23,3.9,3.9,1211825
2021-04-26,3.7,3.7,347014
2021-04-27,3.8,3.8,631241
2021-04-28,3.8,3.8,505217
2021-04-29,4,4,1338849
2021-04-30,4.1,4.1,632477
2021-05-01,4.95,4.95,36545798
2021-05-03,3.95,3.95,510665
2021-05-04,4.7,4.7,4057305
2021-05-05,4.85,4.85,2010933
2021-05-06,5.2,5.2,4058719
2021-05-07,5.15,5.15,964096
2021-05-10,5.4,5.4,1668448
2021-05-11,5.05,5.05,1013924
2021-05-12,5.2,5.2,868739
2021-05-13,4.8,4.8,1151755
2021-05-14,4.75,4.75,897166
2021-05-17,4.95,4.95,761171
2021-05-18,5.45,5.45,1281382
2021-05-19,5,5,1165258
2021-05-20,5,5,706141
