date,adjusted_close,close,volume
2024-07-16,5.53,6.15,1844751
2024-07-17,5.6,6.23,4394077
2024-07-18,5.6,6.23,326993
2024-07-19,5.52,6.14,449446
2024-07-22,5.51,6.13,314201
2024-07-23,5.5,6.12,290927
2024-07-24,5.45,6.06,302324
2024-07-25,5.32,5.91,914707
2024-07-26,5.36,5.96,605274
2024-07-29,5.4,6,260659
2024-07-30,5.38,5.98,181193
2024-07-31,5.51,6.13,579185
2024-08-01,5.48,6.09,965274
2024-08-02,5.44,6.05,269394
2024-08-05,5.28,5.87,1247752
2024-08-06,5.26,5.85,616781
2024-08-07,5.35,5.95,564627
2024-08-08,5.39,5.99,373354
2024-08-09,5.46,6.07,247476
2024-08-12,5.46,6.07,371551
2024-08-13,5.49,6.1,279267
2024-08-14,5.41,6.01,465791
2024-08-15,5.44,6.05,440630
2024-08-16,5.49,6.1,366329
2024-08-19,5.54,6.16,252470
2024-08-20,5.5,6.12,435833
2024-08-21,5.47,6.08,1184038
2024-08-22,5.47,6.08,0
2024-08-23,5.83,6.48,4266965
2024-08-26,6.03,6.7,2222604
2024-08-27,5.87,6.34,1725681
2024-08-28,5.72,6.18,890948
2024-08-29,5.77,6.23,685933
2024-08-30,5.72,6.18,1076363
2024-09-01,5.63,6.08,14583458
2024-09-02,5.83,6.3,853076
2024-09-03,5.75,6.21,445280
2024-09-04,5.64,6.09,519972
2024-09-05,5.62,6.07,508956
2024-09-06,5.73,6.19,1012387
2024-09-09,5.59,6.04,513210
2024-09-10,5.58,6.03,535034
2024-09-11,5.54,5.99,476812
2024-09-12,5.6,6.05,334303
2024-09-13,5.53,5.97,450621
2024-09-16,5.56,6.01,489731
2024-09-17,5.54,5.99,407793
2024-09-18,5.51,5.95,439538
2024-09-19,5.49,5.93,785711
2024-09-20,5.42,5.86,2011374
2024-09-23,5.47,5.91,464168
2024-09-24,5.56,6.01,407823
2024-09-25,5.59,6.04,488082
2024-09-26,5.67,6.13,1962875
2024-09-27,5.71,6.17,709756
2024-09-30,5.63,6.08,766956
2024-10-01,5.55,6,577839
2024-10-02,5.54,5.98,493062
2024-10-03,5.42,5.86,688783
2024-10-04,5.27,5.69,1782646
2024-10-06,5.28,5.7,714270
2024-10-07,5.26,5.68,1299377
2024-10-08,5.23,5.65,2277704
2024-10-09,5.24,5.66,745218
2024-10-10,5.24,5.66,754591
2024-10-13,5.17,5.59,963284
2024-10-14,5.26,5.68,867796
2024-10-15,5.24,5.66,750008
2024-10-16,5.26,5.68,1749519
2024-10-17,5.14,5.55,1722959
2024-10-20,5.07,5.48,1354414
2024-10-21,4.96,5.36,1368851
2024-10-22,5.03,5.43,711963
2024-10-23,5.03,5.43,727693
2024-10-24,5.03,5.43,1092232
2024-10-27,5.04,5.44,2182082
2024-10-28,5.03,5.43,983290
2024-10-29,4.99,5.39,999251
2024-10-30,4.97,5.37,718375
2024-10-31,5,5.4,552624
2024-11-01,4.67,5.05,18755573
2024-11-03,5.02,5.42,409223
