date,adjusted_close,close,volume
2019-10-06,1.76,1.76,3558
2019-10-07,1.76,1.76,5986
2019-10-08,1.75,1.75,11746
2019-10-09,1.75,1.75,24009
2019-10-10,1.68,1.68,31842
2019-10-13,1.74,1.74,34687
2019-10-14,1.71,1.71,29702
2019-10-15,1.67,1.67,31259
2019-10-16,1.66,1.66,47467
2019-10-17,1.77,1.77,116117
2019-10-20,1.81,1.81,39588
2019-10-21,1.82,1.82,50275
2019-10-22,1.8,1.8,6218
2019-10-23,1.76,1.76,22701
2019-10-24,1.72,1.72,64880
2019-10-27,1.75,1.75,25772
2019-10-28,1.73,1.73,9000
2019-10-29,1.78,1.78,18088
2019-10-30,1.75,1.75,47556
2019-10-31,1.78,1.78,17837
2019-11-03,1.79,1.79,58245
2019-11-04,1.75,1.75,25484
2019-11-05,1.76,1.76,29917
2019-11-06,1.77,1.77,15259
2019-11-07,1.75,1.75,53328
2019-11-10,1.74,1.74,23765
2019-11-11,1.72,1.72,75377
2019-11-12,1.71,1.71,43737
2019-11-13,1.67,1.67,33961
2019-11-14,1.62,1.62,49250
2019-11-17,1.72,1.72,139478
2019-11-18,1.71,1.71,182957
2019-11-19,1.71,1.71,4066
2019-11-20,1.75,1.75,21052
2019-11-21,1.67,1.67,205883
2019-11-24,1.67,1.67,154822
