date,adjusted_close,close,volume
2017-04-10,1.95,2.64,5163
2017-04-11,1.96,2.65,592
2017-04-12,1.92,2.6,30153
2017-04-13,1.92,2.6,10634
2017-04-18,1.96,2.65,450
2017-04-19,1.93,2.61,5443
2017-04-20,1.9,2.58,5513
2017-04-21,1.9,2.58,11777
2017-04-24,1.9,2.58,0
2017-04-26,1.96,2.65,1094
2017-04-27,1.96,2.65,44685
2017-04-28,1.88,2.55,26631
2017-05-01,1.9,2.57,10642
2017-05-02,1.9,2.57,0
2017-05-03,1.93,2.61,14000
2017-05-04,1.93,2.61,0
2017-05-05,1.95,2.64,11250
2017-05-08,1.96,2.66,16978
2017-05-09,1.98,2.68,2197
2017-05-10,1.97,2.67,22930
2017-05-11,1.99,2.7,145036
2017-05-12,1.95,2.64,12189
2017-05-15,1.95,2.64,0
2017-05-16,1.96,2.65,24636
2017-05-17,1.92,2.6,303281
2017-05-18,1.92,2.6,0
2017-05-19,1.99,2.7,13560
2017-05-22,2.01,2.72,175889
2017-05-23,2.02,2.74,1250297
2017-05-24,2.06,2.79,25214
2017-05-25,2.05,2.78,25092
2017-05-26,2.05,2.78,0
2017-05-29,2.03,2.75,46816
2017-05-30,2,2.71,62613
2017-05-31,2.01,2.72,7312
2017-06-01,2.03,2.75,11447
2017-06-02,2.04,2.77,67338
2017-06-05,2.07,2.8,3002
2017-06-06,2.06,2.79,37943
2017-06-07,1.99,2.7,1037
2017-06-08,1.99,2.7,0
2017-06-09,2.03,2.75,16379
2017-06-13,2.03,2.75,77795
2017-06-14,2.04,2.76,8713
2017-06-15,2.07,2.8,49283
2017-06-16,2.05,2.78,5251
2017-06-19,2.07,2.8,17032
2017-06-20,2.1,2.84,19463
2017-06-21,2.09,2.83,4253
2017-06-22,2.11,2.86,2419
2017-06-23,2.12,2.87,21570
2017-06-26,2.13,2.88,33398
2017-06-27,2.13,2.88,3750
2017-06-28,2.14,2.9,31207
2017-06-29,2.16,2.93,527
2017-06-30,2.05,2.78,32443
2017-07-01,2,2.71,621609
2017-07-03,2.07,2.81,3927
2017-07-04,2.05,2.78,3769
2017-07-05,2.03,2.75,19349
2017-07-06,2.07,2.8,6678
2017-07-07,2.08,2.82,27936
2017-07-10,2.07,2.81,8120
2017-07-11,2,2.71,5286
2017-07-12,2.03,2.75,256545
2017-07-13,1.99,2.69,11981
2017-07-14,2,2.71,9045
2017-07-17,1.98,2.68,8915
2017-07-18,1.99,2.7,17840
2017-07-19,1.99,2.7,17409
2017-07-20,1.98,2.68,91001
2017-07-21,1.99,2.7,5774
2017-07-24,2.03,2.75,9693
2017-07-25,2,2.71,72767
2017-07-26,2.01,2.72,4979
2017-07-27,2.02,2.74,9968
2017-07-28,2,2.71,30627
2017-07-31,2,2.71,0
2017-08-01,1.98,2.68,60281
2017-08-02,1.95,2.64,8598
2017-08-03,1.99,2.7,15722
2017-08-04,2.01,2.72,57729
2017-08-07,2,2.71,7488
2017-08-08,1.98,2.68,23951
2017-08-09,2.03,2.75,27822
2017-08-10,1.96,2.65,3032
2017-08-11,2.04,2.76,823
2017-08-14,2.04,2.76,5975
2017-08-15,2.09,2.83,14261
2017-08-16,2.09,2.83,9952
2017-08-17,1.96,2.66,331644
2017-08-18,2.03,2.75,20749
2017-08-21,2.02,2.73,21669
2017-08-22,2.04,2.77,70215
2017-08-23,1.99,2.7,6430
2017-08-24,2.04,2.77,63461
2017-08-25,1.93,2.62,15722
2017-08-28,1.94,2.63,23472
2017-08-29,1.95,2.64,32331
2017-08-30,1.98,2.68,2431
2017-08-31,1.98,2.68,3540
2017-09-01,1.91,2.59,15847
2017-09-04,1.93,2.62,8084
2017-09-05,1.91,2.59,59053
2017-09-06,1.9,2.58,16160
2017-09-07,1.96,2.66,24975
2017-09-08,1.94,2.63,72304
2017-09-11,1.99,2.69,16025
2017-09-12,1.99,2.69,43558
2017-09-13,1.97,2.67,23690
2017-09-14,1.98,2.68,21789
2017-09-15,1.91,2.59,29862
2017-09-18,1.96,2.66,21152
2017-09-19,1.97,2.67,37874
2017-09-20,1.99,2.7,799
2017-09-21,2.03,2.75,13420
2017-09-22,2.03,2.75,21236
2017-09-25,2.03,2.75,13822
2017-09-26,2.03,2.75,115515
2017-09-27,2.02,2.73,33683
2017-09-28,2.02,2.63,6104
2017-09-29,2.03,2.64,4520
2017-10-01,1.98,2.57,8339
2017-10-02,2.03,2.64,33475
2017-10-03,2.01,2.61,38943
2017-10-04,2.03,2.64,39574
2017-10-05,2,2.6,49475
2017-10-08,2.03,2.64,56504
2017-10-09,2.02,2.62,81757
2017-10-10,2.02,2.62,5677
2017-10-11,2.02,2.62,14276
2017-10-12,2.02,2.62,33586
2017-10-15,2.03,2.64,28122
2017-10-16,2.03,2.64,6833
2017-10-17,2.02,2.62,12846
2017-10-18,2.02,2.62,16591
2017-10-19,2,2.6,30410
2017-10-22,2.03,2.64,3007
2017-10-23,1.93,2.51,39308
2017-10-24,2,2.6,44352
2017-10-25,1.95,2.53,40837
2017-10-26,1.92,2.5,51747
2017-10-29,1.95,2.54,34278
2017-10-30,1.94,2.52,29387
2017-10-31,1.95,2.54,27430
2017-11-01,2.01,2.61,19896
2017-11-02,1.99,2.58,35886
2017-11-05,1.99,2.58,13288
2017-11-06,1.97,2.56,15640
2017-11-07,1.97,2.56,37636
2017-11-08,1.99,2.59,20289
2017-11-09,1.98,2.57,46960
2017-11-12,2.03,2.64,31883
2017-11-13,2.02,2.63,43948
2017-11-14,1.99,2.59,22400
2017-11-15,2,2.6,9027
2017-11-16,2.02,2.62,29869
2017-11-19,2.02,2.62,0
2017-11-20,2.03,2.64,2302
2017-11-21,2.04,2.65,38945
2017-11-22,2.05,2.66,68363
2017-11-23,2.04,2.65,1595
2017-11-26,2.02,2.63,16141
2017-11-27,2.06,2.68,37242
2017-11-28,2.02,2.63,94845
2017-11-29,1.99,2.59,25832
2017-11-30,2.01,2.61,6522
2017-12-01,2.05,2.66,530860
2017-12-03,2.02,2.62,6194
2017-12-04,2.11,2.74,18282
2017-12-05,2.12,2.75,51435
2017-12-06,2.08,2.7,59270
2017-12-07,2.09,2.72,13295
2017-12-10,2.11,2.74,73769
2017-12-11,2.12,2.75,13751
2017-12-12,2.08,2.7,14143
2017-12-13,2.09,2.71,32695
2017-12-14,2.07,2.69,57871
2017-12-17,2.05,2.66,59901
2017-12-18,2.07,2.69,13643
2017-12-19,2.06,2.68,16531
2017-12-20,2.07,2.69,10025
2017-12-21,2.07,2.69,36278
2017-12-26,2.05,2.67,9330
2017-12-27,2.04,2.65,35630
2017-12-28,2.05,2.66,2295
2018-01-01,2.08,2.7,13948
2018-01-02,2.05,2.67,4895
2018-01-03,2.08,2.7,10846
2018-01-04,2.06,2.68,2245
2018-01-07,2.09,2.72,23445
2018-01-08,2.1,2.73,47558
2018-01-09,2.09,2.72,50845
2018-01-10,2.03,2.64,32449
2018-01-11,2.04,2.65,55779
2018-01-14,2.03,2.64,57432
2018-01-15,2.05,2.66,29246
2018-01-16,2.05,2.66,64408
2018-01-17,2.06,2.68,20784
2018-01-18,2.05,2.66,71526
2018-01-21,2.05,2.66,89117
2018-01-22,2.05,2.66,16942
2018-01-23,2,2.6,22142
2018-01-24,2.05,2.66,28712
2018-01-28,1.98,2.57,50699
2018-01-29,1.98,2.57,38997
2018-01-30,2.01,2.61,52857
2018-01-31,2.04,2.65,19248
2018-02-01,2.04,2.65,28332
2018-02-04,2.02,2.62,29934
2018-02-05,1.98,2.57,101609
2018-02-06,2.04,2.65,55577
2018-02-07,1.99,2.59,7131
2018-02-08,2.07,2.69,14146
2018-02-11,1.98,2.57,48510
2018-02-12,2.01,2.61,31427
2018-02-13,2.03,2.64,4655
2018-02-14,2.03,2.64,48530
2018-02-15,2.04,2.65,27227
2018-02-18,2.05,2.66,8232
2018-02-19,2.02,2.63,2076
2018-02-20,2.07,2.69,38314
2018-02-21,2.15,2.8,19749
2018-02-22,2.12,2.75,19695
2018-02-25,2.08,2.7,33700
2018-02-26,2.03,2.64,6469
2018-02-27,1.99,2.59,45068
2018-02-28,1.99,2.58,33726
2018-03-01,2.02,2.62,4075
2018-03-04,1.99,2.59,36213
2018-03-05,2.02,2.63,9870
2018-03-06,2.02,2.63,54968
2018-03-07,2.04,2.65,13881
2018-03-08,2.04,2.65,11814
2018-03-11,2.05,2.66,19365
2018-03-12,2.04,2.65,18939
2018-03-13,2.05,2.66,5649
2018-03-14,2.08,2.7,27799
2018-03-15,2.15,2.79,58219
2018-03-18,2.12,2.75,7079
2018-03-19,2.19,2.84,34674
2018-03-20,2.15,2.8,11094
2018-03-21,2.12,2.76,20425
2018-03-22,2.13,2.77,9348
2018-03-25,2.09,2.71,44547
2018-03-26,2.15,2.8,32069
2018-03-27,2.16,2.72,15745
2018-03-28,2.14,2.69,53026
2018-04-01,2.2,2.76,342447
2018-04-03,2.14,2.69,36313
2018-04-04,2.2,2.76,15775
2018-04-05,2.16,2.72,9036
2018-04-06,2.19,2.75,16280
2018-04-09,2.15,2.7,7464
2018-04-10,2.18,2.74,2911
2018-04-11,2.2,2.76,13779
2018-04-12,2.18,2.74,7827
2018-04-13,2.2,2.76,10021
2018-04-16,2.18,2.74,13864
2018-04-17,2.2,2.77,1857
2018-04-18,2.16,2.72,5006
2018-04-19,2.16,2.71,18928
2018-04-20,2.12,2.67,48052
2018-04-23,2.12,2.66,6109
2018-04-24,2.12,2.67,25871
2018-04-26,2.12,2.67,46070
2018-04-27,2.12,2.67,16456
2018-04-30,2.2,2.76,40828
2018-05-01,2.21,2.78,20416
2018-05-02,2.23,2.8,14460
2018-05-03,2.21,2.78,16774
2018-05-04,2.21,2.78,22853
2018-05-07,2.2,2.76,53076
2018-05-08,2.21,2.78,4602
2018-05-09,2.26,2.84,24834
2018-05-10,2.19,2.75,24759
2018-05-11,2.18,2.74,40900
2018-05-14,2.19,2.75,3033
2018-05-15,2.17,2.73,6954
2018-05-16,2.18,2.74,17006
2018-05-17,2.25,2.83,21104
2018-05-18,2.2,2.77,12422
2018-05-21,2.19,2.75,1771
2018-05-22,2.18,2.74,25137
2018-05-23,2.24,2.81,36852
2018-05-24,2.24,2.82,40895
2018-05-25,2.24,2.81,6863
2018-05-28,2.24,2.82,30406
2018-05-29,2.24,2.82,2010
2018-05-30,2.27,2.85,12486
2018-05-31,2.24,2.82,7772
2018-06-01,2.24,2.82,10198
2018-06-04,2.21,2.78,52
2018-06-05,2.29,2.88,18740
2018-06-06,2.26,2.84,19289
2018-06-07,2.3,2.88,62554
2018-06-08,2.32,2.91,20480
2018-06-12,2.35,2.95,48841
2018-06-13,2.33,2.93,59474
2018-06-14,2.36,2.96,8137
2018-06-15,2.33,2.93,23374
2018-06-18,2.35,2.95,7893
2018-06-19,2.36,2.96,12337
2018-06-20,2.32,2.92,6103
2018-06-21,2.34,2.94,14500
2018-06-22,2.34,2.94,46572
2018-06-25,2.33,2.93,15975
2018-06-26,2.36,2.96,1731
2018-06-27,2.32,2.91,12681
2018-06-28,2.31,2.9,22395
2018-06-29,2.28,2.86,21662
2018-07-01,2.31,2.9,415004
2018-07-02,2.27,2.85,46389
2018-07-03,2.28,2.87,67974
2018-07-04,2.24,2.82,25560
2018-07-05,2.36,2.96,6764
2018-07-06,2.31,2.9,26258
2018-07-09,2.32,2.91,3460
2018-07-10,2.29,2.88,9517
2018-07-11,2.27,2.85,2480
2018-07-12,2.27,2.85,7164
2018-07-13,2.32,2.91,35566
2018-07-16,2.24,2.82,30594
2018-07-17,2.27,2.85,8200
2018-07-18,2.3,2.89,2000
2018-07-19,2.25,2.83,23397
2018-07-20,2.32,2.91,16910
2018-07-23,2.28,2.86,8538
2018-07-24,2.28,2.86,4796
2018-07-25,2.31,2.9,8186
2018-07-26,2.35,2.95,2514
2018-07-27,2.37,2.98,20566
2018-07-30,2.27,2.85,56821
2018-07-31,2.31,2.9,1350
2018-08-01,2.29,2.88,24569
2018-08-02,2.27,2.85,23866
2018-08-03,2.27,2.85,10938
2018-08-06,2.26,2.84,32392
2018-08-07,2.26,2.84,35257
2018-08-08,2.25,2.83,103169
2018-08-09,2.24,2.82,73615
2018-08-10,2.28,2.87,26952
2018-08-13,2.29,2.88,13062
2018-08-14,2.26,2.84,39003
2018-08-15,2.29,2.88,12922
2018-08-16,2.25,2.83,15396
2018-08-17,2.29,2.88,17965
2018-08-20,2.24,2.82,27087
2018-08-21,2.32,2.92,5400
2018-08-22,2.39,3,31470
2018-08-23,2.35,2.95,29970
2018-08-24,2.36,2.97,17294
2018-08-27,2.35,2.95,19017
2018-08-28,2.35,2.95,2398
2018-08-29,2.42,3.04,36152
2018-08-30,2.29,2.88,24409
2018-08-31,2.37,2.98,2484
2018-09-01,2.37,2.98,371717
2018-09-03,2.38,2.99,18424
2018-09-04,2.38,2.99,21636
2018-09-05,2.39,3,5493
2018-09-06,2.39,3,30321
2018-09-07,2.35,2.95,2404
2018-09-10,2.38,2.99,10084
2018-09-11,2.4,3.02,3733
2018-09-12,2.38,2.99,27575
2018-09-13,2.38,2.99,9652
2018-09-14,2.4,3.02,20554
2018-09-17,2.39,3,9104
2018-09-18,2.45,3.08,14606
2018-09-19,2.43,3.06,5612
2018-09-20,2.47,3.11,39699
2018-09-21,2.45,3.08,26744
2018-09-24,2.43,3.06,21500
2018-09-25,2.5,3.14,2136
2018-09-26,2.47,3.1,43048
2018-09-27,2.37,2.95,27700
2018-09-28,2.39,2.98,31692
2018-10-01,2.38,2.97,25040
2018-10-02,2.42,3.02,4274
2018-10-03,2.42,3.02,9028
2018-10-04,2.42,3.02,15581
2018-10-05,2.38,2.97,22810
2018-10-07,2.35,2.93,18693
2018-10-08,2.29,2.86,12965
2018-10-09,2.41,3,6204
2018-10-10,2.32,2.89,46111
2018-10-11,2.41,3,7098
2018-10-14,2.41,3,33695
2018-10-15,2.32,2.89,12122
2018-10-16,2.3,2.87,8157
2018-10-17,2.33,2.9,11784
2018-10-18,2.3,2.87,33389
2018-10-21,2.34,2.92,21237
2018-10-22,2.29,2.86,50310
2018-10-23,2.27,2.83,76436
2018-10-24,2.33,2.9,34560
2018-10-25,2.29,2.86,2282
2018-10-28,2.35,2.93,7911
2018-10-29,2.34,2.92,13991
2018-10-30,2.31,2.88,15129
2018-10-31,2.34,2.92,29579
2018-11-01,2.4,2.99,33108
2018-11-04,2.36,2.94,27367
2018-11-05,2.33,2.91,11124
2018-11-06,2.41,3,8281
2018-11-07,2.45,3.05,12559
2018-11-08,2.45,3.05,13052
2018-11-11,2.49,3.1,4589
2018-11-12,2.45,3.06,8385
2018-11-13,2.45,3.05,5152
2018-11-14,2.43,3.03,43673
2018-11-15,2.4,2.99,6907
2018-11-18,2.45,3.05,20737
2018-11-19,2.46,3.07,4592
2018-11-20,2.45,3.06,29827
2018-11-21,2.41,3.01,35465
2018-11-22,2.48,3.09,1032
2018-11-25,2.39,2.98,30035
2018-11-26,2.33,2.9,29987
2018-11-27,2.38,2.97,11037
2018-11-28,2.38,2.97,3889
2018-11-29,2.5,3.12,14964
2018-12-01,2.61,3.25,1099730
2018-12-02,2.51,3.13,79953
2018-12-03,2.48,3.09,464318
2018-12-04,2.5,3.12,1826
2018-12-05,2.52,3.14,22036
2018-12-06,2.5,3.12,3014
2018-12-09,2.61,3.25,11715
2018-12-10,2.46,3.07,36139
2018-12-11,2.53,3.15,37999
2018-12-12,2.54,3.17,25163
2018-12-13,2.6,3.24,15016
2018-12-16,2.58,3.22,257782
2018-12-17,2.6,3.24,11033
2018-12-18,2.62,3.27,8769
2018-12-19,2.59,3.23,54018
2018-12-20,2.56,3.19,10444
2018-12-23,2.65,3.3,3058
2018-12-26,2.63,3.28,31823
2018-12-27,2.61,3.26,18657
2018-12-30,2.61,3.25,6967
2019-01-01,2.58,3.22,100
2019-01-02,2.66,3.32,5107
2019-01-03,2.57,3.21,11618
2019-01-06,2.61,3.25,6021
2019-01-07,2.63,3.28,42117
2019-01-08,2.72,3.39,19415
2019-01-09,2.74,3.42,7480
2019-01-10,2.73,3.41,55168
2019-01-13,2.73,3.4,21869
2019-01-14,2.81,3.5,8911
2019-01-15,2.72,3.39,18637
2019-01-16,2.73,3.4,8978
2019-01-17,2.71,3.38,50072
2019-01-20,2.69,3.35,122930
2019-01-21,2.73,3.4,34343
2019-01-22,2.67,3.33,22981
2019-01-23,2.7,3.37,27600
2019-01-24,2.7,3.37,35892
2019-01-28,2.67,3.33,22537
2019-01-29,2.67,3.33,24206
2019-01-30,2.68,3.34,7994
2019-01-31,2.8,3.49,9856
2019-02-01,2.84,3.54,2429786
2019-02-03,2.77,3.45,38588
2019-02-04,2.75,3.43,10690
2019-02-05,2.79,3.48,5287
2019-02-06,2.77,3.45,9593
2019-02-07,2.77,3.45,5853
2019-02-10,2.77,3.45,17185
2019-02-11,2.86,3.57,10393
2019-02-12,2.9,3.61,43537
2019-02-13,2.89,3.6,15945
2019-02-14,2.9,3.62,24541
2019-02-17,2.91,3.63,24621
2019-02-18,2.87,3.58,32375
2019-02-19,2.77,3.45,31004
2019-02-20,2.77,3.45,75908
2019-02-21,2.84,3.54,196852
2019-02-24,2.89,3.6,28310
2019-02-25,2.89,3.6,23170
2019-02-26,2.81,3.5,204398
2019-02-27,2.84,3.54,1621680
2019-02-28,2.89,3.6,10378
2019-03-01,3.22,4.01,1029466
2019-03-03,2.93,3.65,22613
2019-03-04,2.73,3.41,24484
2019-03-05,2.96,3.69,46647
2019-03-06,2.9,3.61,16990
2019-03-07,2.98,3.71,39661
2019-03-10,3.01,3.75,22122
2019-03-11,2.93,3.65,36345
2019-03-12,2.96,3.69,44506
2019-03-13,3.01,3.75,11150
2019-03-14,3,3.74,38151
2019-03-17,3.01,3.75,14755
2019-03-18,2.98,3.72,7103
2019-03-19,2.98,3.72,553640
2019-03-20,3.06,3.82,13533
2019-03-21,3.11,3.88,11736
2019-03-24,3.3,4.11,54447
2019-03-25,3.1,3.86,23343
2019-03-26,3.24,4.04,6887
2019-03-27,3.16,3.92,17537
2019-03-28,3.24,4.01,13438
2019-03-31,3.24,4.01,16396
2019-04-01,3.19,3.95,16755
2019-04-02,3.03,3.75,65535
2019-04-03,3.15,3.9,12930
2019-04-04,3.03,3.75,6251
2019-04-08,3.11,3.85,12422
2019-04-09,3.11,3.85,27027
2019-04-10,3.03,3.76,7368
2019-04-11,3.1,3.84,1330
2019-04-12,3.11,3.86,11047
2019-04-15,3.08,3.82,22088
2019-04-16,3.07,3.81,54737
2019-04-17,3.09,3.83,31436
2019-04-18,3.03,3.75,13608
2019-04-23,3.3,4.09,32043
2019-04-24,3.11,3.85,5368
2019-04-26,3.16,3.92,12986
2019-04-29,3.14,3.89,6198
2019-04-30,3.11,3.85,25405
2019-05-01,3.11,3.85,3902
2019-05-02,3.03,3.75,27352
2019-05-03,3.21,3.98,5618
2019-05-06,3.14,3.89,4106
2019-05-07,3.21,3.98,36117
2019-05-08,3.22,3.99,16148
2019-05-09,3.26,4.04,15101
2019-05-10,3.2,3.96,8214
2019-05-13,3.12,3.87,9158
2019-05-14,3.19,3.95,46134
2019-05-15,3.25,4.03,21539
2019-05-16,3.29,4.08,4088
2019-05-17,3.19,3.95,20485
2019-05-20,3.39,4.2,25687
2019-05-21,3.32,4.12,25695
2019-05-22,3.36,4.17,14771
2019-05-23,3.28,4.06,12826
2019-05-24,3.33,4.13,26694
2019-05-27,3.28,4.07,31459
2019-05-28,3.3,4.09,41017
2019-05-29,3.15,3.9,21514
2019-05-30,3.24,4.01,38566
2019-05-31,3.22,3.99,562915
2019-06-01,3.74,4.64,1598563
2019-06-03,3.21,3.98,22449
2019-06-04,3.2,3.96,542085
2019-06-05,3.28,4.07,381655
2019-06-06,3.32,4.12,266324
2019-06-07,3.23,4,24366
2019-06-11,3.35,4.15,16894
2019-06-12,3.35,4.15,23108
2019-06-13,3.4,4.22,15449
2019-06-14,3.38,4.19,18300
2019-06-17,3.24,4.01,16169
2019-06-18,3.39,4.2,17616
2019-06-19,3.56,4.41,30823
2019-06-20,3.56,4.41,38652
2019-06-21,3.7,4.58,26827
2019-06-24,3.63,4.5,30025
2019-06-25,3.69,4.57,8268
2019-06-26,3.69,4.57,24355
2019-06-27,3.68,4.56,47486
2019-06-28,3.74,4.64,47712
2019-07-01,3.57,4.43,57523
2019-07-02,3.59,4.45,32042
2019-07-03,3.61,4.47,14620
2019-07-04,3.55,4.4,23454
2019-07-05,3.63,4.5,26728
2019-07-08,3.71,4.6,4817
2019-07-09,3.74,4.63,16943
2019-07-10,3.77,4.67,14519
2019-07-11,3.75,4.65,14719
2019-07-12,3.71,4.6,4606
2019-07-15,3.56,4.41,27861
2019-07-16,3.79,4.7,18558
2019-07-17,3.63,4.5,21199
2019-07-18,3.79,4.7,8340
2019-07-19,3.78,4.69,15915
2019-07-22,3.76,4.66,84200
2019-07-23,3.81,4.72,29751
2019-07-24,3.83,4.75,4559
2019-07-25,3.91,4.85,18594
2019-07-26,3.86,4.79,15906
2019-07-29,3.83,4.75,19198
2019-07-30,3.68,4.56,27907
2019-07-31,3.67,4.55,27911
2019-08-01,3.75,4.65,13265
2019-08-02,3.72,4.61,12109
2019-08-05,3.72,4.61,0
2019-08-06,3.66,4.53,46487
2019-08-07,3.7,4.58,143867
2019-08-08,3.77,4.67,20214
2019-08-09,3.78,4.68,149908
2019-08-12,3.88,4.81,15322
2019-08-13,3.78,4.69,16252
2019-08-14,3.83,4.75,50541
2019-08-15,3.63,4.5,141030
2019-08-16,3.57,4.43,12949
2019-08-19,3.58,4.44,70265
2019-08-20,3.72,4.61,17442
2019-08-21,3.73,4.62,8697
2019-08-22,3.8,4.71,39528
2019-08-23,3.66,4.53,13799
2019-08-26,3.68,4.56,13506
2019-08-27,3.63,4.5,15352
2019-08-28,3.82,4.74,4665
2019-08-29,3.69,4.57,14910
2019-08-30,3.71,4.6,21323
2019-09-01,3.83,4.75,758349
2019-09-02,3.83,4.75,5611
2019-09-03,4.05,5.02,157920
2019-09-04,4.06,5.03,32986
2019-09-05,4.41,5.46,23201
2019-09-06,4.05,5.02,24669
2019-09-09,4.12,5.1,34765
2019-09-10,4.01,4.97,28130
2019-09-11,3.83,4.75,65540
2019-09-12,3.84,4.76,18412
2019-09-13,3.89,4.82,19888
2019-09-16,3.91,4.84,47694
2019-09-17,3.82,4.73,28521
2019-09-18,3.79,4.7,9533
2019-09-19,3.87,4.8,32857
2019-09-20,3.74,4.63,95435
2019-09-23,3.78,4.68,9655
2019-09-24,3.96,4.91,57346
2019-09-25,4,4.96,24057
2019-09-26,4.02,4.98,21518
2019-09-27,3.9,4.81,16600
2019-09-30,3.85,4.75,4011
2019-10-01,3.97,4.9,17085
2019-10-02,3.93,4.85,6237
2019-10-03,3.96,4.88,4484
2019-10-04,4.05,5,13772
2019-10-06,4.07,5.02,16441
2019-10-07,4.04,4.99,10859
2019-10-08,4.01,4.95,16782
2019-10-09,3.94,4.86,9301
2019-10-10,4.08,5.03,3007
2019-10-13,3.94,4.86,32562
2019-10-14,3.9,4.81,11280
2019-10-15,4.05,5,13749
2019-10-16,3.9,4.81,13839
2019-10-17,4.05,5,31418
2019-10-20,3.92,4.83,20637
2019-10-21,4.07,5.02,18492
2019-10-22,3.73,4.6,81927
2019-10-23,3.78,4.66,19286
2019-10-24,3.77,4.65,44717
2019-10-27,3.65,4.5,13619
2019-10-28,3.52,4.34,31842
2019-10-29,3.52,4.34,45785
2019-10-30,3.4,4.2,31956
2019-10-31,3.42,4.22,40282
2019-11-01,3.62,4.47,920934
2019-11-03,3.44,4.24,44564
2019-11-04,3.49,4.3,35424
2019-11-05,3.39,4.18,37590
2019-11-06,3.4,4.19,6250
2019-11-07,3.47,4.28,73930
2019-11-10,3.53,4.35,49584
2019-11-11,3.53,4.35,15938
2019-11-12,3.38,4.17,56325
2019-11-13,3.62,4.47,27324
2019-11-14,3.45,4.26,28584
2019-11-17,3.42,4.22,97520
2019-11-18,3.36,4.14,25344
2019-11-19,3.32,4.1,27232
2019-11-20,3.29,4.06,166323
2019-11-21,3.29,4.06,28569
2019-11-24,3.3,4.07,51791
2019-11-25,3.42,4.22,30569
2019-11-26,3.44,4.24,13033
2019-11-27,3.44,4.24,4931
2019-11-28,3.62,4.47,59827
2019-12-01,3.55,4.38,55289
2019-12-02,3.62,4.47,41629
2019-12-03,3.76,4.64,19020
2019-12-04,3.81,4.7,22024
2019-12-05,3.97,4.9,46801
2019-12-08,3.88,4.79,12207
2019-12-09,3.78,4.66,19668
2019-12-10,3.93,4.85,39244
2019-12-11,3.8,4.69,35612
2019-12-12,3.89,4.8,17705
2019-12-15,3.86,4.76,25185
2019-12-16,3.79,4.68,23472
2019-12-17,3.85,4.75,25546
2019-12-18,3.83,4.72,37266
2019-12-19,3.82,4.71,12233
2019-12-22,3.98,4.91,36071
2019-12-23,4.07,5.02,9253
2019-12-26,3.98,4.91,4830
2019-12-29,3.92,4.83,9740
2019-12-30,3.92,4.83,0
2020-01-01,3.89,4.8,1243
2020-01-02,4.06,5.01,22065
2020-01-05,3.85,4.75,19335
2020-01-06,4.01,4.95,11137
2020-01-08,3.84,4.74,10697
2020-01-09,3.88,4.79,25416
2020-01-12,3.96,4.89,3255
2020-01-13,4.04,4.99,39675
2020-01-14,4,4.94,13191
2020-01-15,4.07,5.02,7955
2020-01-16,4.16,5.13,52728
2020-01-19,4.05,5,32286
2020-01-20,4.2,5.18,58221
2020-01-21,4.13,5.1,20392
2020-01-22,4.09,5.05,14617
2020-01-23,4.1,5.06,38667
2020-01-27,4.17,5.15,32040
2020-01-28,4,4.93,60715
2020-01-29,4.14,5.11,20279
2020-01-30,4.16,5.13,58718
2020-02-01,3.59,4.43,610092
2020-02-02,4.1,5.06,28349
2020-02-03,4.07,5.02,27180
2020-02-04,4.13,5.1,27462
2020-02-05,4.15,5.12,8794
2020-02-06,4.3,5.3,34535
2020-02-09,4.22,5.21,7952
2020-02-10,4.18,5.16,18660
2020-02-11,4.48,5.53,43912
2020-02-12,4.26,5.25,16971
2020-02-13,4.28,5.28,7689
2020-02-16,4.26,5.26,8688
2020-02-17,4.36,5.38,11448
2020-02-18,4.39,5.42,14066
2020-02-19,4.45,5.49,7880
2020-02-20,4.29,5.29,15681
2020-02-23,4.13,5.1,42362
2020-02-24,4.26,5.25,37790
2020-02-25,3.81,4.7,126431
2020-02-26,3.81,4.7,82396
2020-02-27,3.59,4.43,41846
2020-03-01,3.58,4.42,21451
2020-03-02,3.74,4.62,43663
2020-03-03,3.71,4.58,7481
2020-03-04,3.77,4.65,27792
2020-03-05,3.7,4.56,25133
2020-03-08,3.32,4.1,83988
2020-03-09,3.37,4.16,57655
2020-03-10,3.46,4.27,21433
2020-03-11,3.43,4.23,19067
2020-03-12,3.5,4.32,45882
2020-03-15,3.3,4.07,30537
2020-03-16,3.3,4.07,16859
2020-03-17,3.32,4.1,32641
2020-03-18,3.32,4.09,36350
2020-03-19,3.24,4,5498
2020-03-22,3.13,3.86,84118
2020-03-23,3.2,3.95,28815
2020-03-24,3.49,4.3,60827
2020-03-25,3.41,4.21,69744
2020-03-26,3.13,3.86,150289
2020-03-29,3.18,3.84,7749
2020-03-30,3.33,4.02,66215
2020-03-31,3.39,4.1,27980
2020-04-01,3.49,4.22,21601
2020-04-02,3.66,4.42,23339
2020-04-06,3.48,4.2,60977
2020-04-07,3.45,4.17,45024
2020-04-08,3.67,4.43,32689
2020-04-09,3.5,4.23,31085
2020-04-14,3.45,4.17,49263
2020-04-15,3.43,4.15,28925
2020-04-16,3.39,4.1,26741
2020-04-17,3.46,4.18,25021
2020-04-20,3.52,4.25,12950
2020-04-21,3.48,4.2,20594
2020-04-22,3.58,4.33,19295
2020-04-23,3.54,4.28,12678
2020-04-24,3.55,4.29,17169
2020-04-27,3.57,4.32,15634
