date,adjusted_close,close,volume
2018-01-28,1.2,1.2,159068
2018-01-29,1.13,1.13,112449
2018-01-30,1.06,1.06,69524
2018-01-31,1.13,1.13,30583
2018-02-01,1.06,1.06,116293
2018-02-04,1,1,199604
2018-02-05,0.86,0.86,163222
2018-02-06,1,1,58424
2018-02-07,0.93,0.93,17630
2018-02-08,0.93,0.93,60811
2018-02-11,1,1,52498
2018-02-12,1,1,42781
2018-02-13,1,1,20347
2018-02-14,1.06,1.06,38543
2018-02-15,1.06,1.06,82525
2018-02-18,1.06,1.06,26360
2018-02-19,1.06,1.06,19374
2018-02-20,1.06,1.06,111077
2018-02-21,1,1,6484
2018-02-22,1,1,39044
2018-02-25,1.06,1.06,42441
2018-02-26,1.06,1.06,2920
2018-02-27,1.06,1.06,8111
2018-02-28,1.06,1.06,541
2018-03-01,1.06,1.06,4707
2018-03-04,1.06,1.06,61050
2018-03-05,1.06,1.06,8158
2018-03-06,0.93,0.93,206252
2018-03-07,0.93,0.93,35060
2018-03-08,1,1,22283
2018-03-11,1,1,49229
2018-03-12,0.93,0.93,12245
2018-03-13,0.93,0.93,26842
2018-03-14,1,1,72136
2018-03-15,0.93,0.93,47139
2018-03-18,1,1,62238
2018-03-19,1,1,44787
2018-03-20,1,1,432682
2018-03-21,0.93,0.93,354844
2018-03-22,0.86,0.86,50228
2018-03-25,0.86,0.86,31722
2018-03-26,0.86,0.86,37512
2018-03-27,0.93,0.93,43186
2018-03-28,0.93,0.93,35449
2018-04-01,0.93,0.93,1006300
2018-04-03,0.86,0.86,20204
2018-04-04,0.86,0.86,1087
2018-04-05,0.93,0.93,66628
2018-04-06,0.86,0.86,17599
2018-04-09,0.86,0.86,41489
2018-04-10,0.86,0.86,79425
2018-04-11,0.8,0.8,68557
2018-04-12,0.93,0.93,369601
2018-04-13,0.93,0.93,88645
2018-04-16,0.86,0.86,148228
2018-04-17,0.86,0.86,828
2018-04-18,0.86,0.86,0
2018-04-19,0.93,0.93,13565
2018-04-20,0.93,0.93,26393
2018-04-23,0.86,0.86,15298
2018-04-24,0.86,0.86,14426
2018-04-26,0.86,0.86,10355
2018-04-27,0.86,0.86,6883
2018-04-30,0.93,0.93,17089
2018-05-01,0.86,0.86,15499
2018-05-02,0.8,0.8,163536
2018-05-03,0.8,0.8,50767
2018-05-04,0.86,0.86,17114
2018-05-07,0.86,0.86,11831
2018-05-08,0.86,0.86,5679
2018-05-09,0.8,0.8,17698
2018-05-10,0.86,0.86,77682
2018-05-11,1,1,132684
2018-05-14,1,1,37696
2018-05-15,0.93,0.93,88401
2018-05-16,0.86,0.86,16908
2018-05-17,0.86,0.86,39405
2018-05-18,0.86,0.86,51765
2018-05-21,0.93,0.93,74588
2018-05-22,0.86,0.86,17993
2018-05-23,0.93,0.93,22048
2018-05-24,0.93,0.93,50013
2018-05-25,0.93,0.93,211893
2018-05-28,0.86,0.86,84288
2018-05-29,0.93,0.93,6190
2018-05-30,0.93,0.93,601
2018-05-31,0.93,0.93,3151
2018-06-01,0.9,0.9,12571
2018-06-04,0.86,0.86,7519
2018-06-05,0.86,0.86,26542
2018-06-06,0.86,0.86,24131
2018-06-07,0.86,0.86,98207
2018-06-08,0.86,0.86,4511
2018-06-12,0.86,0.86,158058
2018-06-13,0.86,0.86,33358
2018-06-14,0.86,0.86,11023
2018-06-15,0.86,0.86,103308
2018-06-18,0.93,0.93,26220
2018-06-19,0.9,0.9,13911
2018-06-20,0.86,0.86,63663
2018-06-21,0.93,0.93,111426
2018-06-22,0.86,0.86,3007
2018-06-25,0.93,0.93,49749
2018-06-26,0.8,0.8,102180
2018-06-27,0.8,0.8,42152
2018-06-28,0.8,0.8,11526
2018-06-29,0.8,0.8,81399
2018-07-01,0.8,0.8,1095692
2018-07-02,0.86,0.86,6588
2018-07-03,0.86,0.86,5437
2018-07-04,0.86,0.86,44907
2018-07-05,0.8,0.8,286729
2018-07-06,0.8,0.8,71859
2018-07-09,0.86,0.86,46063
2018-07-10,0.86,0.86,119060
2018-07-11,0.93,0.93,12407
2018-07-12,0.86,0.86,125006
2018-07-13,0.86,0.86,2576
2018-07-16,0.86,0.86,24978
2018-07-17,0.8,0.8,46104
2018-07-18,0.86,0.86,20849
2018-07-19,0.86,0.86,70314
2018-07-20,0.86,0.86,17625
2018-07-23,0.8,0.8,59142
2018-07-24,0.8,0.8,14919
2018-07-25,0.8,0.8,3851
2018-07-26,0.8,0.8,18164
2018-07-27,0.8,0.8,21807
2018-07-30,0.8,0.8,72044
2018-07-31,0.8,0.8,5263
2018-08-01,0.73,0.73,123578
2018-08-02,0.73,0.73,15835
2018-08-03,0.73,0.73,20513
2018-08-06,0.8,0.8,81146
2018-08-07,0.86,0.86,196239
2018-08-08,0.86,0.86,69920
2018-08-09,0.86,0.86,13044
2018-08-10,0.86,0.86,47683
2018-08-13,0.86,0.86,33734
2018-08-14,0.86,0.86,13896
2018-08-15,0.8,0.8,19348
2018-08-16,0.8,0.8,118452
2018-08-17,0.8,0.8,0
2018-08-20,0.8,0.8,0
2018-08-21,0.8,0.8,0
2018-08-22,0.8,0.8,0
2018-08-23,0.8,0.8,0
2018-08-24,0.8,0.8,0
2018-08-27,0.8,0.8,0
2018-08-28,0.8,0.8,22853
